id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5230048,"Luxury home in trendy 12South, walk everywhere!",7198421,Peter,,District 17,36.12845733630275,-86.78671711773573,Entire home/apt,525,2,48,2018-04-30,1.17,1,55
5258807,"Perfect Location! Walk to Gulch, Music Row & Bars",12913265,Emily,,District 19,36.14887896094726,-86.78982289545262,Entire home/apt,300,2,60,2018-07-09,1.49,1,326
5261347,12 South Loft - Private Guesthouse,26604311,John & Lori,,District 17,36.117891963701226,-86.78305074710774,Entire home/apt,175,2,49,2018-06-30,1.20,1,103
5276826,Basement Apartment in Green Hills,18060040,Erica,,District 34,36.10642015998474,-86.83232426371129,Entire home/apt,195,2,29,2018-06-30,0.72,2,339
5317598,12TH SOUTH AREA BUNGALOW!,25848236,Anna,,District 17,36.13013358151082,-86.78331360251258,Entire home/apt,315,2,15,2017-05-14,0.37,1,188
5317695,2 Blocks from Music Row! • Mins to Downtown!,6855810,UrbanNashville,,District 17,36.13721467675843,-86.79316250216124,Entire home/apt,135,2,104,2018-07-08,2.54,40,155
5325539,Home Away from Home ★ 3.5 Miles to Downtown,593556,Alece,,District 5,36.196704064706836,-86.74560020101754,Private room,65,2,98,2018-05-27,2.38,3,0
5329979,Luxury Hillsboro Village Condo,27621511,Adam,,District 18,36.136342205962706,-86.80316656697022,Entire home/apt,114,30,126,2018-06-24,3.03,1,157
5334208,Hot Nashville Haven - $10 UberX to Honky Tonks!,6233192,Michelle,,District 7,36.204041179983705,-86.72694995894311,Entire home/apt,300,2,55,2018-06-09,1.39,2,109
5350571,THE Garage,1237757,Levi+Shayna,,District 18,36.129262748515245,-86.79539334529578,Entire home/apt,49,1,132,2018-06-29,3.26,6,131
5352951,Spacious 5 BD Bungalow w/ Hot Tub!,22224024,Keith,,District 17,36.13771436498979,-86.79194398722863,Entire home/apt,399,3,165,2018-06-30,4.14,2,295
5373870,Historic Hillsboro Village Home,26318927,Dan,,District 18,36.13463133886934,-86.81021552603012,Private room,189,2,25,2018-04-29,0.66,1,349
5396205,THE WRITER'S PAD Nashville ~ FURNISHED luxury home,27973098,Lacy,,District 21,36.181949275201816,-86.8155862187917,Entire home/apt,93,29,31,2018-03-11,0.76,1,134
5397498,Spacious E Nashville 2nd Fl Suite,27981303,Yvonne,,District 6,36.181770270076115,-86.74029288522289,Private room,99,2,139,2018-07-08,3.42,1,236
5401511,East Nashville Studio Apt (Eastside),16506117,Kathryn,,District 6,36.181055495298594,-86.74305834865451,Entire home/apt,110,2,119,2018-07-09,3.04,2,319
5402572,In The Middle of Downtown Nashville,4910520,Sky Share Management,,District 19,36.165197433105234,-86.77758024710224,Entire home/apt,175,1,225,2018-06-22,5.53,6,352
5435072,Hey Y'all RIVERFRONT Nashville 1 WALK TO IT ALL!!,28196034,Hey Y'All Nashville,,District 19,36.1747445047722,-86.78090334384089,Entire home/apt,175,1,137,2018-06-29,3.36,5,52
5450001,Best Deal near downtown- Adorable!!,16805934,Rachael,,District 16,36.09931276309101,-86.73937822249253,Entire home/apt,150,2,10,2018-03-23,0.34,2,328
5480793,Cozy Lockeland Springs Private Loft,28422447,Greg,,District 6,36.17282720905257,-86.73810166729307,Entire home/apt,105,2,222,2018-07-08,5.47,2,327
5481942,** Stay Where The Musicians Live **,5178185,Joel,,District 6,36.17216769296695,-86.7471015353195,Entire home/apt,958,2,21,2018-05-13,0.56,5,282
5486725,Fresh & Clean on Belmont Blvd #4,2886274,Ali,,District 18,36.13020194321644,-86.79637094637297,Entire home/apt,149,1,119,2018-04-29,2.93,4,0
5497835,4BR in East Nashville on Greenway,11279036,Kelly And Aron,,District 6,36.16798290843676,-86.72634866192517,Entire home/apt,170,2,14,2016-10-08,0.37,2,0
5508670,East Nashville Cottage 3BR/2BA,28571230,Luke,,District 5,36.18621645042257,-86.74972336512128,Entire home/apt,190,1,9,2018-07-12,0.23,1,162
5509688,The Rock House -Location and Large!,19569278,"Tim, Jill And Billy",,District 5,36.18215523568089,-86.75393406919508,Entire home/apt,350,3,85,2018-06-24,2.12,1,304
5520441,Sanctuary in Sylvan Park,8571992,Wilson And Shelley,,District 24,36.147368869345335,-86.83929423890952,Entire home/apt,99,2,164,2018-07-01,4.04,1,314
5532667,Nashville Cottage at 5 Points,26060758,Alexa,,District 6,36.17886643320269,-86.7492737987262,Entire home/apt,116,1,186,2018-06-29,4.56,3,201
5557887,Downtown Nashville Condo-Riverfront,9331800,Beth,,District 19,36.175716230538654,-86.7822492772188,Entire home/apt,225,2,14,2018-07-01,1.25,1,305
5560170,Kooler Kendall,9154329,Melissa,,District 24,36.13490771574898,-86.86360199649565,Entire home/apt,295,2,19,2018-03-18,0.47,1,289
5580019,Nice 30s cottage in city 2 twin beds (room 3),4210445,Joy,,District 16,36.12164727997071,-86.74274997588292,Private room,51,2,174,2018-07-03,4.63,5,26
5582584,Wonderful NEW 4 Bd/3Ba Home!  3mi to Downtown. 1,25162776,Frances,,District 5,36.19573185111609,-86.76310110418203,Entire home/apt,300,2,16,2018-06-04,0.44,10,289
5590547,Nashville House at 5 Points,26060758,Alexa,,District 6,36.17847202524695,-86.74710936504158,Entire home/apt,122,1,62,2018-07-02,1.54,3,224
5591141,Germantown - 1.7 mi to downtown,28988137,R.C. & Beth,,District 19,36.181019063362974,-86.79417033177818,Entire home/apt,182,1,136,2018-07-08,3.47,1,104
5593364,Private flat with a view!,28999686,Kelly,,District 6,36.17475477456867,-86.73605406826735,Entire home/apt,115,2,144,2018-07-08,3.59,1,297
5612705,Room in Nashville ,28835457,Adam,,District 17,36.13102672469562,-86.75415524229044,Private room,130,1,0,,,1,0
5625832,Convenient Large Nashville Suite,29158481,Stephanie And Allen,,District 24,36.14620412549975,-86.84122172934408,Entire home/apt,89,1,150,2018-07-07,3.77,1,17
5637941,MUSIC CITY TOWNHOUSE,7951269,Ashley,,District 22,36.06335755351981,-86.93664484826292,Entire home/apt,90,2,96,2018-06-24,2.38,1,329
5651631,"2 Bedroom, 1 Bath House near Vandy",3598728,Brooks,,District 18,36.130318014785175,-86.80813462567153,Entire home/apt,135,3,4,2015-11-28,0.11,1,0
5671837,Blocks From Broadway and Downtown Nashville.,16827518,Scott,,District 17,36.1355085480157,-86.76492636245459,Entire home/apt,499,2,116,2018-07-02,2.89,1,293
5685029,Stylish East Nashville Getaway,18115633,Nathan,,District 6,36.17277274777118,-86.74586230169757,Entire home/apt,220,2,63,2018-05-27,1.59,1,207
5717222,"Big cozy house w/pool, near airport",29640416,Mark,,District 13,36.141957382496166,-86.63609983441525,Entire home/apt,230,2,91,2018-06-27,2.30,1,311
5726670,12South Charmer! Guest Cottage great for ext. stay,10633841,Emily,,District 17,36.118057375058264,-86.78812377616092,Entire home/apt,65,30,144,2017-08-08,4.01,1,38
5731292,"Minutes from Downtown Nashville, Sleeps 12!",319913,Reservations,,District 6,36.182066982109156,-86.73341502215813,Entire home/apt,549,2,14,2018-04-15,0.36,22,152
5734693,Charming Townhouse,29737885,Jaya,,District 31,36.0208148457193,-86.70181980729929,Private room,50,1,0,,,1,0
5745854,Eclectic East Side Style with Downtown Access,9771761,Brett,,District 5,36.18278140787089,-86.76348005111915,Entire home/apt,200,1,17,2018-06-29,0.46,2,41
5759335,Massive Palace Close to Downtown!,18071351,Daniel,,District 19,36.171609086566754,-86.79352848507017,Entire home/apt,880,1,28,2018-06-24,0.71,1,351
5761405,Amazing Master Suite -- Heart of East Nashville,5178185,Joel,,District 6,36.17063615633365,-86.7466790435514,Private room,199,1,40,2018-06-24,1.02,5,361
5761584,East Nashville Jewel,5178185,Joel,,District 6,36.172289615936364,-86.74569789295136,Private room,99,1,32,2018-06-30,1.26,5,334
5761616,Stay Where The Musicians Live!,5178185,Joel,,District 6,36.1711107903037,-86.74583200316887,Private room,99,1,133,2018-07-09,3.34,5,289
5767371,Fabulous New Home Near Downtown. 2,25162776,Frances,,District 5,36.197674121804155,-86.76311082796829,Entire home/apt,249,2,43,2018-04-01,1.11,10,281
5773891,Cute East Nashville Pad,29955861,Jim,,District 5,36.2003919045656,-86.75554786405553,Entire home/apt,145,2,154,2018-06-30,4.05,1,272
5793373,A 'Real' Musician's Retreat,10799568,Samuel,,District 5,36.19290007556529,-86.76865928556607,Entire home/apt,110,3,55,2018-07-01,1.47,1,18
5794839,"Heidtke House, A Rare Find & Featured on TV!",13960675,John,,District 15,36.16825393610816,-86.67062605383627,Entire home/apt,228,3,52,2018-07-08,1.94,1,299
5795538,Charming 3BR East Nashville Tudor,30066988,Keavy,,District 5,36.187212790951556,-86.7525375172072,Entire home/apt,197,1,110,2018-07-01,3.15,1,293
5796020,Big 5 Points Bungalow Near Downtown,30070119,Matt And Shara,,District 6,36.179945527065,-86.74676466843738,Entire home/apt,190,2,17,2017-07-09,0.46,1,0
5797634,Beachy-Chic 1BR in Music City,30080374,Chelsea,,District 20,36.14141971899075,-86.87635360150668,Entire home/apt,95,2,14,2015-09-21,0.36,1,0
5808960,"Luxurious Private Studio, 10 min to downtown",30139823,Jessica,,District 25,36.10236299076367,-86.78608627743729,Entire home/apt,99,1,205,2018-07-11,5.43,1,290
5816105,"Private Home Movie Theater Near Airport, Downtown",23248180,Shannon,,District 12,36.1803724893608,-86.58287646974648,Private room,75,1,29,2017-10-02,0.84,1,0
5819119,1960's downtown Bungalow!  3 BR/ 1 BA,29028805,Kevin + Conan,,District 21,36.159803366841984,-86.80228520368114,Entire home/apt,150,1,388,2018-07-05,10.64,1,0
5821962,"3/2 Fun, Historical Abode!",9920150,David & Chelsea,,District 6,36.169321411529836,-86.7584397668674,Entire home/apt,265,1,93,2018-06-25,2.74,1,307
5839130,Adorable Downtown 2 bd/2b house with  Superhost!,9205000,Julia,,District 19,36.175241119873434,-86.78928158327592,Entire home/apt,200,1,128,2018-06-30,3.29,1,275
5845275,Beautiful Germantown Flat/Convenient To Downtown,18162072,Eric,,District 19,36.18003375874414,-86.78851227022155,Entire home/apt,100,1,2,2018-07-08,2,1,141
5845494,3 Story Townhome in Hillsboro Village,17795932,Chris & Delia,,District 18,36.13383769653742,-86.80263356922349,Entire home/apt,300,3,38,2017-04-30,0.96,1,160
5849310,A Country Music Lovers dream! Private Bed N Bath,19800415,Liticia,,District 8,36.259457206726886,-86.73201628177979,Private room,56,1,84,2018-07-04,2.13,1,152
5849516,Extraordinary Home in 12 South,30371424,Sarah,,District 17,36.127197873822006,-86.7845951250083,Entire home/apt,500,1,37,2018-05-28,0.96,1,220
5857984,Nashtown Special,23752681,Lydia,,District 26,36.077844350310066,-86.73485558497097,Entire home/apt,500,2,20,2018-06-10,0.62,2,193
5859347,Comfy home in East Nashville,13224315,Emma & David,,District 6,36.18091199166934,-86.71710143056197,Entire home/apt,250,3,60,2018-06-28,1.61,3,39
5864046,East Nashville Eco Home,5819048,John & Jenn,,District 5,36.187325973695295,-86.77152795565031,Entire home/apt,199,2,181,2018-06-14,4.61,1,72
5872275,1938 East Nashville Craftsman Home,18424500,Kaitlin,,District 6,36.185928738052645,-86.72799516317626,Entire home/apt,207,1,93,2018-06-17,3.41,1,84
5880314,East Nash Peaceful Abode,6254287,Steph,,District 6,36.18394085725068,-86.73240593960595,Entire home/apt,65,2,195,2018-07-08,4.98,1,36
5885414,Spacious East Nashville Home,9366638,Chris And Carrie,,District 7,36.199384058922156,-86.7387679511789,Entire home/apt,95,3,114,2017-08-21,3.71,2,0
5889177,Suite min from downtown,1694822,Ric,,District 35,36.06075544782741,-86.92772639706064,Private room,85,31,49,2018-03-18,1.24,1,365
5917831,Bohemian Studio in Hip Melrose,632869,Natalie & John,,District 17,36.12503523911802,-86.77487789645446,Entire home/apt,85,2,181,2018-07-04,4.65,1,103
5920152,"$4M - 9,000ft Belle Meade Estate w/ Pool",30745101,Marc,,District 23,36.11971276690971,-86.85387477506389,Entire home/apt,1250,3,66,2018-07-10,2.51,1,312
5926847,East Nashville Stadium Downtown,9339722,Stacia,,District 6,36.17132630875406,-86.75321199277231,Entire home/apt,150,2,259,2018-07-09,6.74,1,254
5927671,Giant Loft in the Heart of Downtown,30006863,Bruce,,District 19,36.160077456983814,-86.77068918436352,Entire home/apt,325,2,85,2018-06-25,2.17,1,71
5930642,Wyndham Nashville- 1 bdrm near Gaylord Palms,30787515,Brooke,,District 15,36.21685406524841,-86.702831556235,Entire home/apt,135,3,22,2018-06-01,0.57,3,70
5933237,Charming renovated bungalow,14083317,Merrilyn,,District 6,36.18803174371443,-86.7407749260183,Entire home/apt,175,2,142,2018-06-26,3.58,2,332
5940105,4 Bedroom Mid-Century Home,24619458,Carraway,,District 6,36.17220038887985,-86.76057725725552,Entire home/apt,400,2,144,2018-07-08,3.75,21,333
5947139,Urban 1br Basement Apt,30874017,Merrill,,District 6,36.165474884392886,-86.74592315742362,Entire home/apt,80,1,158,2017-09-30,4.40,1,0
5957415,EastNash XL Private Oasis 800sq/ft  Perm# (Phone number hidden by Airbnb),23678725,Wade,,District 6,36.16816028254975,-86.75835142592126,Entire home/apt,99,2,92,2017-11-18,2.32,1,0
5964509,Breathtaking Views of Nashville Close to Downtown,30962240,Kevin,,District 21,36.1543368502518,-86.82442145162268,Entire home/apt,149,2,166,2018-06-29,4.21,11,281
5967022,In-Law Apt with Garage,30492109,Didi,,District 22,36.10433682942041,-86.93420975431154,Entire home/apt,89,1,80,2018-07-09,2.07,1,20
5970743,Trendy Nashville Loft.Walk 2Ascend.MCC.Honkytonks.,30995912,Jessica Joy,,District 19,36.154447221303656,-86.77140177896773,Entire home/apt,188,2,85,2018-07-08,2.16,5,302
5978156,Apartment For Rent,30988554,Dylan,,District 20,36.14273918380053,-86.87862634429969,Entire home/apt,85,14,8,2015-10-10,0.20,1,0
5980095,Mid-Century Modern - sweet 4B house,1196712,Rachel,,District 7,36.21077696402175,-86.7265174799887,Entire home/apt,371,2,24,2018-04-08,0.61,4,4
5984997,The Launch Pad,19288905,Sandy,,District 17,36.14256737309276,-86.7621904683886,Entire home/apt,125,1,286,2018-07-11,8.77,1,260
5989908,Hillisboro Treehouse,22327607,Gina,,District 18,36.128838017645336,-86.81159029252929,Entire home/apt,90,1,91,2018-05-29,2.31,1,79
5991732,Quiet home close to airport/lake,31109759,Danny,,District 33,36.06875680044867,-86.6122181617312,Entire home/apt,265,2,25,2017-12-10,0.64,3,349
5998119,La Casita - Private Guest House,31139913,Laura & Jason,,District 6,36.174830639048295,-86.73984205636576,Entire home/apt,150,1,223,2018-07-08,5.74,3,310
6000904,Riverfront Studio #4 (Sleeps 10+),16246720,Music City Guest House,,District 19,36.16523298548206,-86.77703725738037,Private room,370,1,20,2018-05-13,0.60,28,357
6001003,Downtown Industrial Studio #3,16246720,Music City Guest House,,District 19,36.165574387984016,-86.77576656738296,Entire home/apt,175,1,43,2018-07-09,1.32,28,286
6005692,"A Very, Very, Very Fine House",22066344,Katie,,District 7,36.21425309305784,-86.714062751884,Entire home/apt,230,1,107,2018-06-16,2.80,3,195
6012598,East Nashville Classic Contemporary,31193629,Adam,,District 5,36.19232468830255,-86.7651788242745,Entire home/apt,299,1,64,2018-06-17,1.63,2,171
6046080,City House: Close to everything!,26638746,Jennifer,,District 24,36.150460559455325,-86.83233419758201,Entire home/apt,185,2,98,2018-07-11,2.65,3,296
6052703,"Sunny, serene room in 50s bungalow",1196712,Rachel,,District 7,36.2100955463178,-86.72785909227426,Private room,112,1,2,2018-06-10,0.86,4,88
6053563,"Peaceful, pretty room/50s bungalow",1196712,Rachel,,District 7,36.20888153749895,-86.72804068837746,Private room,112,1,4,2018-05-27,0.11,4,365
6053806,Cozy Haven in East Nashville,12059093,Nik And Erin,,District 6,36.17547495382834,-86.72058884709729,Entire home/apt,99,1,273,2018-06-26,7.07,1,306
6053818,"Cozy, cheery room in 50s bungalow",1196712,Rachel,,District 7,36.209976839862755,-86.72743343171275,Private room,112,3,1,2018-06-10,0.88,4,88
6054881,★ Cozy Girl’s Trip ★ Spacious Backyard w/Porch,4596192,Samantha + Paul,,District 16,36.105363324261425,-86.73367898885861,Entire home/apt,289,2,50,2018-06-24,1.35,2,56
6056567,Great for group- equally close to East & Downtown,28633993,Rebekah,,District 5,36.181072005274586,-86.76806747528424,Entire home/apt,176,3,45,2018-06-24,1.15,1,35
6060351,East Nashville-Cozy 1 bdrm apartment - (Westside),16506117,Kathryn,,District 6,36.17985305311776,-86.74398443157234,Entire home/apt,110,2,164,2018-07-09,4.23,2,313
6060887,3 Level Modern Home (rooftop),31456517,Josh And Andrea,,District 19,36.183078473731655,-86.79434912153653,Entire home/apt,299,1,157,2018-07-11,4.14,1,310
6064555,"Private Room in Cozy, Quaint, Quiet Culdesac",24058813,Patricia H,,District 13,36.148268635774805,-86.6366169642782,Private room,65,2,20,2018-06-10,0.86,1,90
6077411,Comfy Home in Hip East Nashville,30995580,Julie,,District 7,36.20968829544576,-86.72049816484288,Entire home/apt,102,4,26,2018-07-04,0.92,1,11
6094556,For Filming: Charming and open,26271856,Arikah,,District 31,36.030677038140254,-86.7076016088257,Entire home/apt,500,1,0,,,1,83
6099376,Cute Nashville Craftsman Apt-Minutes to Downtown!,31649105,Mat & Wes,,District 5,36.19126112121985,-86.75807876723417,Entire home/apt,100,2,98,2018-06-25,2.59,1,15
6113766,Lovely East Nashville Private Suite,31720018,Kristyn,,District 6,36.17909812715479,-86.73852172450765,Entire home/apt,123,2,194,2018-07-11,5.10,1,84
6115165,12South Nashville Gem,7339555,Scott,,District 17,36.125407363817864,-86.78261344895502,Entire home/apt,250,1,32,2018-04-15,0.82,1,0
6117555,Historic Eastwood Manor,4060241,Alyssa,,District 6,36.18879375878175,-86.739406035154,Private room,80,1,68,2017-08-22,1.74,1,314
6119843,Nashville Oasis Near Downtown/Vanderbilt,31751665,Patrick,,District 18,36.13598284297448,-86.79203999715172,Entire home/apt,110,3,141,2018-07-08,3.71,1,99
6128035,Apt Facing Winners and Losers Bar!!!,31791325,Mary,,District 19,36.14789367912322,-86.79507627574601,Entire home/apt,150,1,281,2018-07-05,7.19,1,325
6128550,3BR Home Green Hills - 15 min to DT,1039985,Kady,,District 25,36.10062254282261,-86.80887796972003,Entire home/apt,600,1,21,2017-08-20,0.78,1,32
6139494,3 Bedroom Home in Historic 12South • Near Downtown,6855810,UrbanNashville,,District 17,36.12523992435439,-86.78690077983705,Entire home/apt,135,2,86,2018-07-01,2.25,40,108
6139717,"2 miles to BROADWAY, your home away from home!!!",25612600,Makenzie,,District 19,36.183532639397555,-86.79555180496851,Entire home/apt,749,2,62,2018-07-08,1.67,1,249
6162409,Mt Juliet: 1BR Happy Hollow Cabin,27950672,Thomm And Eva,,District 33,36.12501862563061,-86.54645735301452,Entire home/apt,89,1,287,2018-07-05,7.37,1,281
6164469,Quaint Germantown Getaway,31979042,Amanda,,District 19,36.18148925703673,-86.79203418354503,Entire home/apt,130,2,3,2018-04-29,0.11,1,89
6170733,Spacious ranch with great layout,32015869,Kristy,,District 25,36.083837425106026,-86.76441842600323,Entire home/apt,400,2,5,2016-12-29,0.14,1,0
6178862,Nashville Home Away From Home,28644872,Sparrow,,District 23,36.12311366233682,-86.90099959540532,Entire home/apt,150,2,0,,,3,0
6193527,Beautiful Home - Historic Neighborhood!,31139913,Laura & Jason,,District 6,36.17393090368338,-86.74079503335149,Entire home/apt,275,2,14,2018-06-26,0.42,3,207
6197160,"Perfect for Groups, Walkable, Close to Downtown!",32136661,Brooke,,District 20,36.1573555544282,-86.85133766316757,Entire home/apt,625,2,44,2018-05-27,1.52,1,205
6198601,Sunny treetop loft walk to 5 points,9012461,Geoff,,District 6,36.170751060167724,-86.74203171276112,Entire home/apt,139,1,0,,,2,0
6201595,Home  away from home,21576030,Billy,,District 5,36.17708348830759,-86.76064102153975,Private room,160,1,44,2018-07-02,1.20,2,365
6207147,Casa Lola - Hip Victorian,32119480,Lori,,District 6,36.17348072639221,-86.75442542623756,Private room,100,2,126,2018-07-10,3.34,1,220
6210434,East Nashville Guesthouse,12122804,Martin And Cass,,District 6,36.18180220608291,-86.7330267914328,Entire home/apt,138,1,245,2018-06-17,9.65,2,308
6213651,The Stewart House,15586733,Neal,,District 18,36.124734940839744,-86.7934148876589,Entire home/apt,195,1,149,2018-07-09,4.70,14,142
6223197,Home (3BR) Close to everything EAST Nashville,32272323,Jason,,District 5,36.18139980728914,-86.75341970801892,Entire home/apt,189,2,117,2018-07-09,3.16,1,140
6225946,Musician's Abode - East Nashville,9012461,Geoff,,District 6,36.17026468980409,-86.74325340299086,Entire home/apt,145,1,132,2018-06-24,3.80,2,357
6227141,Rollin On The River,32298087,Ruth,,District 7,36.204358260574594,-86.69891639712642,Entire home/apt,110,2,92,2018-07-08,2.48,1,127
6227228,East Nashville 2 BR near Titans stadium!,6427723,Bryan And Alison,,District 6,36.16333041696785,-86.75232890298324,Entire home/apt,145,3,75,2018-06-25,2.00,1,15
6235842,"Clean, Modern Five Points Apartment",32358779,Becky,,District 5,36.17755548066352,-86.75560403963534,Entire home/apt,150,2,144,2018-07-05,3.70,1,95
6237779,Renovated 2nd Fl Apt w/ Private Entrance,1539109,Mary,,District 5,36.18516141419399,-86.76995750591536,Entire home/apt,105,2,123,2018-06-27,3.27,1,337
6238833,Perfect Home Minutes to CMA FEST!!,16805934,Rachael,,District 19,36.179489719768235,-86.79340301640704,Entire home/apt,400,2,36,2018-06-25,0.95,2,336
6246236,Freedom Annex,7020921,Annaleigh,,District 20,36.156024620876906,-86.8785901727638,Entire home/apt,85,3,112,2018-06-25,2.98,1,329
6247676,Lovely Tiny House ★ In Town ★  Spacious & Bright,32440482,Rebecca & Jonathan,,District 17,36.12441839778122,-86.75370048362647,Entire home/apt,126,1,372,2018-07-08,12.68,1,136
6249141,1 Bedroom  •  Walk to Vanderbilt & Belmont,6855810,UrbanNashville,,District 18,36.13469327788522,-86.80425198118294,Entire home/apt,95,2,99,2018-06-14,2.63,40,128
6249592,JULY 19-22 open WYNDHAM NASHVILLE 2 BR DLX,31870579,Kathy,,District 15,36.21698874180411,-86.70433485215734,Entire home/apt,219,2,53,2018-07-01,1.39,18,337
6254999,Historic Home & Guest House,31139913,Laura & Jason,,District 6,36.17523194807616,-86.74114210001142,Entire home/apt,525,2,32,2018-06-24,0.85,3,68
6255863,MUSIC CITY DOWNTOWN 2-STORY COTTAGE,32498896,Ricky,,District 19,36.18158315679514,-86.79634795115578,Entire home/apt,200,1,88,2018-04-01,2.29,2,0
6256932,Riverfront Condo (Sleeps 14+),16246720,Music City Guest House,,District 19,36.1644328887697,-86.77590965706443,Entire home/apt,600,1,50,2018-07-08,1.38,28,323
6259205,Cozy 2bdrm house  minutes from town,13298951,Tonya,,District 17,36.12995810855082,-86.77417156836925,Private room,95,2,5,2018-06-10,0.14,2,60
6262074,Downtown Music City Condo!,3949496,Kathe,,District 19,36.15432373151069,-86.78460100511712,Entire home/apt,200,1,0,,,1,0
6262476,"Donelson- Convenient to Downtown,",32542112,Scotty,,District 13,36.128216218452124,-86.63779297967369,Private room,100,1,0,,,1,0
6273461,CMA-FEST STEAL!,32604128,Jill,,District 17,36.1379155582469,-86.77078654797437,Entire home/apt,550,4,0,,,1,0
6274692,"Nashville Retro Inn  *3 bedroom, 3 Bath*",24675632,Bill And Debbie,,District 6,36.18347873343889,-86.74689140445099,Entire home/apt,249,3,88,2018-07-01,2.36,2,133
6276671,Best location! Charm with hot tub!,32624016,Jonathan,,District 24,36.14833632711112,-86.82817249903424,Entire home/apt,499,1,4,2017-08-21,0.10,1,188
6277702,2 BR East Nashville Cozy Home,32631738,Wesley,,District 6,36.16277973281492,-86.75389162812796,Entire home/apt,250,1,0,,,1,0
6284915,"Newly Renovated, Near Music Row",32670810,Talbott,,District 17,36.14146482448103,-86.79213011461415,Entire home/apt,290,2,35,2018-06-18,0.98,2,146
6287619,Luxury Apartment - mins to downtown,20078440,Raliford,,District 25,36.1201254415784,-86.80673582602054,Entire home/apt,119,2,68,2018-07-08,1.93,1,165
6289411,Beautiful East Nashville Home,32696760,Jon & Julia,,District 6,36.162633317899235,-86.75113034336039,Entire home/apt,125,1,142,2018-06-25,3.79,1,311
6291787,4 Bedroom New Constr 1 Acre Estate,32713332,Leah,,District 23,36.11262286095586,-86.85343131153763,Entire home/apt,750,1,0,,,1,0
6299318,The Jackson,9596278,Jacob,,District 16,36.10449637079213,-86.73507364375348,Entire home/apt,116,1,278,2018-06-27,7.41,4,186
6299334,Sylvan Park Home - 3 BR/ 3 Baths,32757654,Stu,,District 24,36.144906653103796,-86.84947216147508,Entire home/apt,200,2,1,2015-12-15,0.03,1,0
6302608,AMAZING LOCATION MIDTOWN NASHVILLE,26074440,John,,District 19,36.15019864535948,-86.79456075338412,Entire home/apt,175,1,141,2018-06-24,3.66,1,309
6302890,East Nashville's perfect hideaway,8664546,Ann & Joel,,District 6,36.17685659488238,-86.74272779489105,Entire home/apt,112,2,105,2018-07-08,2.93,1,267
6305452,Midtown Hot Spot on Broadway,32798302,Michael,,District 19,36.15101339746568,-86.79931020446392,Entire home/apt,125,1,179,2018-06-14,4.65,1,60
6305488,Wyndham Nashville- 2 bdrm condo,30787515,Brooke,,District 15,36.21880575295586,-86.70294599728201,Entire home/apt,139,3,4,2018-05-27,0.11,3,57
6323058,Spacious Craftsman - Close to Downtown & 5 Points,32138476,Ivy,,District 6,36.17129565103161,-86.75815252146238,Entire home/apt,500,1,57,2018-07-01,1.52,1,156
6323615,Hilltop BR/Bath with a view!,32906420,Stephanie,,District 4,36.04233999709668,-86.72254346537588,Private room,60,2,0,,,1,0
6336963,Historic flat in vibrant 12th South Nashville!,32994447,Blaine,,District 17,36.12056093846506,-86.7903768235508,Entire home/apt,104,1,220,2018-07-07,5.73,2,152
6361524,Cozy Eastside Retreat,3375180,Jo,,District 2,36.2291156063743,-86.76527419177492,Entire home/apt,98,4,73,2018-06-26,2.14,3,108
6374923,Beautiful 2 story Townhome,33211700,Andrew,,District 18,36.12036068657757,-86.8019737939051,Entire home/apt,135,3,3,2016-10-17,0.12,1,315
6375479,2 Bedroom Apt for CMA Fest,33225771,Daniel,,District 18,36.129230726806114,-86.79605104046459,Entire home/apt,250,1,0,,,1,0
6384287,Riverfront Studio #3 (Sleeps 8+),16246720,Music City Guest House,,District 19,36.164012855648494,-86.77679668391862,Private room,300,1,14,2018-03-25,0.38,28,348
6385019,KenJi Retreat,33282210,Ken And Jimmie,,District 8,36.24792004199072,-86.72987564013768,Entire home/apt,115,3,87,2018-06-10,2.34,1,160
6385486,UPsTaIrS apt- great location!,11361200,Karen,,District 18,36.12762189309848,-86.80626250171437,Entire home/apt,88,1,200,2018-07-06,5.24,2,332
6402811,"Downtown Nashville ""Music City Downtown Hideaway!""",319913,Reservations,,District 19,36.17067672394971,-86.79176823129276,Entire home/apt,442,3,22,2018-05-28,0.58,22,56
6405055,A B&B In A Brand New Home (Room #2),33405530,Charlotte,,District 21,36.16937675274547,-86.80800416014719,Private room,75,1,171,2018-06-19,4.53,3,12
6405085,B&B In Brand New Home (Room #1),33405530,Charlotte,,District 21,36.17109588684549,-86.8093361544829,Private room,85,1,229,2018-06-19,6.04,3,13
6413922,1930 3 BR Tudor only a .5 mile from downtown,21172448,Shannon,,District 6,36.16970414517249,-86.75331210003176,Entire home/apt,463,2,4,2018-04-29,0.11,2,265
6415797,1899 Foursquare- Walk to CMA's,32163082,Javier & Nicole,,District 6,36.17253309469493,-86.75734985085339,Entire home/apt,600,3,7,2018-01-01,0.21,2,12
6416008,Best block in Germantown/Downtown!,33467316,Matt And Ashlee,,District 19,36.17695928105324,-86.79003846629847,Entire home/apt,156,1,131,2017-12-28,3.47,1,0
