id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16024751,Prime DOWNTOWN Riverfront Condo so Near BROADWAY !,23271865,Harry,,District 19,36.17465987333808,-86.78078764221095,Entire home/apt,149,2,66,2019-01-01,2.55,3,296
16026955,Cottage II at West End/Vandy/Hillsboro,9551442,Debra,,District 21,36.14664276714089,-86.8190704706224,Entire home/apt,91,1,228,2019-01-16,9.07,6,268
16029409,Beautiful 4 Bedroom Home in a GREAT location!,20379324,Shawna & Jonathan,,District 26,36.072207416799756,-86.74826481001251,Entire home/apt,250,3,7,2019-01-01,0.31,2,56
16031519,Artistic Bungalow in Family-friendly neighborhood,210920,Paul,,District 24,36.13842325242313,-86.83492998518403,Entire home/apt,250,3,1,2017-01-01,0.04,2,0
16053550,Selah House,104534800,Ben,,District 18,36.12822538603054,-86.79383000086337,Entire home/apt,465,2,42,2018-12-11,1.88,1,298
16055345,Close - Convenient - Cozy  Place to yourself!,100892095,Michelle,,District 13,36.13112668208754,-86.70009628017453,Entire home/apt,90,2,61,2019-01-13,2.44,1,189
16063069,12 South/Belmont/Edgehill - The Downtown Bungalow!,49174670,Jimmy,,District 17,36.13509038762467,-86.78678575396374,Entire home/apt,99,1,83,2019-01-01,3.17,1,184
16066220,Superb loft centered in Historic Germantown!,59043656,Blake,,District 19,36.17614589289655,-86.78982830415951,Entire home/apt,128,2,97,2019-01-02,3.90,2,61
16066916,Cozy Apartment in MidTown! 5-10 min to everything.,104664116,Aubrey,,District 21,36.15071713448612,-86.80431982928444,Entire home/apt,85,2,2,2016-11-25,0.08,1,0
16070797,The Record House Hostel - Private Room 5,894612,Eric,,District 21,36.17213404415346,-86.80420044228082,Private room,45,1,201,2018-12-31,7.70,15,69
16070975,Nashville Charmer! Close to Everything,104703688,Lauren,,District 24,36.1377142635591,-86.83693487567204,Entire home/apt,110,1,183,2019-01-06,7.32,2,184
16072343,Dolly's Airbnb Very Private and Quiet  Getaway,73731545,James & Oveta,,District 16,36.1031311711844,-86.72170611920065,Entire home/apt,225,2,4,2017-09-26,0.16,1,228
16080042,Brand New MUSIC CITY MODERN HOUSE! 2Kings/3Queens!,22933775,Lauren & Robert,,District 21,36.14787239192692,-86.81722203311557,Entire home/apt,426,2,19,2018-11-13,0.76,14,331
16080408,The Record House Hostel - Private Room 4,894612,Eric,,District 21,36.17302483785712,-86.80634077509558,Private room,45,1,179,2019-01-02,6.88,15,68
16080524,Luxury Urban Home with A Downtown Rooftop View!!,6675690,Isabeau And Shaun,,District 19,36.14928610887553,-86.78547502389262,Entire home/apt,525,2,34,2019-01-02,1.43,35,293
16080638,The Record House Hostel - Private Room 2,894612,Eric,,District 21,36.17306568485036,-86.80434251777714,Private room,45,1,180,2018-12-29,6.87,15,90
16081511,Cottage III at West End/Vandy/Hillsboro/Midtown,9551442,Debra,,District 21,36.14764039837072,-86.81755487600991,Entire home/apt,93,1,180,2019-01-13,8.02,6,258
16081910,Meet 5 Queens and 1 King in a Prime Nashville Location,22933775,Lauren & Robert,,District 21,36.14727323511247,-86.81749515798049,Entire home/apt,426,2,26,2019-01-01,1.04,14,319
16082212,Classic Historic East Nashville,142776,Spencer,,District 5,36.19258361010596,-86.7609961303069,Entire home/apt,80,30,65,2018-12-19,2.56,3,364
16082910,Luxury Urban Home with DT Rooftop Views!!,6675690,Isabeau And Shaun,,District 19,36.14812070562634,-86.7849867382023,Entire home/apt,428,2,25,2019-01-01,1.12,35,309
16083374,Stunning Brand New PARTHENON ON POINT House! 5Q/1K,22933775,Lauren & Robert,,District 21,36.14793090404093,-86.81748340258619,Entire home/apt,426,2,30,2018-11-12,1.20,14,318
16083637,Double Urban Homes with downtown Rooftop Views!!,6675690,Isabeau And Shaun,,District 19,36.15017992838921,-86.78526252141576,Entire home/apt,750,2,30,2018-10-21,1.29,35,274
16086315,Green Hills Getaway,32019386,Judd,,District 25,36.112704567997504,-86.81519346663697,Private room,100,2,24,2018-12-01,1.16,1,77
16086862,"Nashville Home - 2 min to i40, 9 mi to Downtown!",33947452,Eric,,District 23,36.13161329257554,-86.89544046158328,Entire home/apt,119,30,2,2018-05-03,0.12,2,364
16090800,SPACIOUS NASHVILLE HOME ★ 4BR - 3BTH ★ 7 BEDS,101426897,Host Extraordinaires,,District 7,36.19714982021864,-86.73578085785186,Entire home/apt,199,2,89,2019-01-06,3.49,78,344
16091479,4BR 2500 SqFt ★ NEW PREMIER ★ NASHVILLE HOME,101426897,Host Extraordinaires,,District 7,36.192919892934384,-86.73120176464997,Entire home/apt,199,2,92,2018-12-17,3.60,78,226
16093737,Studio Apartment/ Recording studio,28856286,Cody,,District 16,36.11737652627943,-86.74092190861276,Entire home/apt,70,1,64,2018-12-31,5.00,1,342
16095488,"East Nashville home for 7, 3 miles from Downtown!",38330085,Joe,,District 5,36.196600012246925,-86.75193623358255,Entire home/apt,71,2,81,2018-12-18,3.25,1,29
16099588,Cozy Cottage near Airport ((3 Min. to Airport!!!)),104946914,Shane And Katie,,District 14,36.15245295203042,-86.65723996823647,Entire home/apt,99,1,101,2019-01-15,5.18,1,305
16100561,Private room in Brentwood  near Nashville,38681802,Jyoti,,District 4,36.023647276290355,-86.75326741620187,Private room,99,1,1,2017-05-28,0.05,1,83
16106576,Urban Cabin and Crash Pad,61651494,Lesley,,District 6,36.17268837575019,-86.74673265767701,Entire home/apt,140,3,79,2019-01-02,3.16,3,257
16110324,Westside Hilltop Duplex,26538767,Shelley,,District 20,36.14362799228613,-86.87758027746881,Private room,60,2,3,2017-05-23,0.12,1,46
16114668,Amazing Loft in Downtown Nashville! 500-104,104707563,Jacki,,District 19,36.16896086916231,-86.78335501564604,Entire home/apt,254,2,80,2018-12-21,3.28,8,342
16114669,New Rental Minutes From Downtown!,104707563,Jacki,,District 21,36.1554163334889,-86.79847327858559,Entire home/apt,119,1,67,2018-09-30,2.65,8,0
16114673,Downtown Nashville Apartment with Rooftop Pool,104707563,Jacki,,District 19,36.16901983316475,-86.78386107561604,Entire home/apt,249,1,101,2019-01-01,3.97,8,346
16114674,Downtown Nashville Apartment with Saltwater Pool,104707563,Jacki,,District 21,36.15402525695895,-86.79795978203974,Entire home/apt,119,1,100,2018-10-24,3.87,8,0
16114676,Luxury Rental in Beautiful Downtown Nashville,104707563,Jacki,,District 21,36.15494062343988,-86.79850446485892,Entire home/apt,119,1,82,2018-12-27,3.36,8,0
16114677,High Rise Luxury Condo in Downtown Nashville,104707563,Jacki,,District 21,36.15393577316415,-86.79977143898635,Entire home/apt,119,1,83,2018-11-08,3.50,8,0
16114678,2 Bedroom Apartment Downtown with Rooftop Pool,104707563,Jacki,,District 19,36.16869635835507,-86.7828505136861,Entire home/apt,299,2,77,2018-12-29,2.98,8,335
16114716,"Beautiful, High Class Condo Near Downtown Nashville!",104707563,Jacki,,District 21,36.15343380294817,-86.79746935518278,Entire home/apt,119,2,60,2018-11-11,2.40,8,0
16118685,Luxury Brand New 2 Bed 2 Bath City View-#400,24241984,Patsy,,District 6,36.17206198680796,-86.76621292343043,Entire home/apt,189,2,25,2019-01-13,0.97,17,294
16119578,Luxurious New 2 Bd/2B City Views top floor-415,24241984,Patsy,,District 5,36.17321694362836,-86.76488004357459,Entire home/apt,169,2,17,2018-12-29,0.68,17,302
16120970,Cozy BOHO Cottage 6 MIN From DWNTWN (Entire Place),19629880,Mike & Lailah,,District 5,36.192673104084164,-86.75203768602053,Entire home/apt,97,2,121,2019-01-13,4.87,2,87
16130404,Country Cottage 7 miles from Downtown Nashville,52035824,Rose,,District 9,36.252059134437694,-86.69756710698438,Entire home/apt,85,1,92,2019-01-01,3.81,1,343
16144545,Private Bedroom in Historic Germantown,59043656,Blake,,District 19,36.177146598079936,-86.7918270016154,Private room,84,2,87,2019-01-02,3.49,2,0
16155177,The Foster House: Just south of downtown Nashville,105441600,Kyle,,District 16,36.118103613661596,-86.74271194561632,Entire home/apt,250,2,84,2019-01-01,3.30,1,138
16160199,Beautiful Nashville Guesthouse,105480267,Alexa,,District 18,36.12030878757056,-86.79624626797104,Entire home/apt,89,1,232,2019-01-14,9.32,1,280
16176488,Hank Snows Ranch - Nashville's Most Unique Rental,105612162,Sandy,,District 8,36.26138198303389,-86.72777320810138,Entire home/apt,118,4,9,2018-06-11,0.46,1,343
16180621,~The Grinstead House 1930's modern~,37044554,Luciana,,District 8,36.23168064007706,-86.7299680696955,Entire home/apt,149,2,64,2018-12-23,2.75,1,314
16188315,1 BR/Bth Rm 10-15 min from Nash,105336072,Genaro,,District 22,36.092333054460354,-86.92714196765573,Private room,69,1,58,2019-01-01,2.49,1,364
16188665,Perfect Location! Minutes to Downtown!,51920702,Eric,,District 21,36.15127190447041,-86.8048321633487,Entire home/apt,116,1,145,2019-01-01,6.36,2,0
16193991,Music City's Backstage Hideaway,47835130,Jamie+Andy,,District 17,36.13770267030384,-86.76298959458677,Entire home/apt,110,1,140,2019-01-13,5.62,3,68
16194776,Nashville Getaway Y'all! -3 miles from downtown,35424436,Kathy,,District 24,36.13910354906343,-86.83197421721125,Entire home/apt,130,2,30,2019-01-01,1.21,1,12
16206015,The View!  Rooftop Deck 3-Level Townhouse,39861993,Tony & Katherine,,District 5,36.1890660967095,-86.7722177042672,Entire home/apt,150,2,112,2018-12-07,4.50,4,183
16228380,Kingston Suites,106049644,Raymond,,District 5,36.208715697898754,-86.76250345447116,Entire home/apt,225,1,178,2019-01-02,7.81,1,0
16237658,1930 bungalow in ❤️ of East Nash!,98470823,Autumn,,District 5,36.18686294645889,-86.75371799527913,Entire home/apt,300,2,36,2018-11-13,1.72,1,358
16239940,Location! Monthly availability. Mins to Downtown,106158538,Christine,,District 17,36.13812511037903,-86.78346818152149,Entire home/apt,250,30,86,2018-11-26,3.39,1,43
16240215,"2nd floor private 2Bd 2Ba, elegant home, safe area",106160102,Joseph,,District 31,36.01761119209086,-86.69004920770904,Entire home/apt,160,1,9,2018-07-29,0.43,2,180
16250982,Convenient and Comfortable SoBro Townhome,59495946,Racheal,,District 19,36.1552964127462,-86.7708326991381,Private room,65,1,5,2018-08-26,0.64,1,0
16251930,Easy Peasy East Nashville,69876251,Richard,,District 15,36.15170375141664,-86.72002792546304,Entire home/apt,319,2,9,2017-11-19,0.56,1,106
16259348,Valentines Day Special near downtown !!,63674460,Rick,,District 18,36.139814154989494,-86.81682628517285,Entire home/apt,550,2,68,2019-01-05,2.82,1,205
16260404,4bd Belmont/Hillsboro home - perfect for groups!,5229992,Amelia,,District 18,36.124772977152446,-86.80062970487926,Entire home/apt,495,2,16,2018-10-21,0.80,1,110
16265448,"Bright, comfortable, & convenient - no hidden fees",106367383,Joel,,District 20,36.15104886328002,-86.86433487784909,Entire home/apt,250,3,66,2018-12-03,2.65,1,323
16273069,"South Nashville Cottage, $6 Uber to Downtown",106421559,Jordan,,District 16,36.120068305636345,-86.74726160562473,Entire home/apt,151,2,62,2019-01-10,3.03,1,65
16274647,"Clean, Private Home <10mi from Downtown Nash",35388580,Judith,,District 14,36.154716847376555,-86.63824070055807,Entire home/apt,75,2,16,2018-10-28,1.50,1,0
16276120,Nice guest room and private bathroom at best price,28431093,Randolph,,District 29,36.086206847499305,-86.60705042971095,Private room,60,1,134,2019-01-02,5.35,1,315
16283646,2BR Nashville House near Grand Ole Opry!,103104686,Evolve Vacation Rental,,District 16,36.109485562283965,-86.73047766882804,Entire home/apt,105,2,0,,,1,0
16284438,Greenwood Guest House with Hot Tub!,13646197,Luke And Mackenzie,,District 5,36.19000028024513,-86.74868939654755,Entire home/apt,125,1,109,2019-01-15,7.69,1,167
16284920,"Tranquil & Spacious 2BR Urban Retreat, Near BNA",29272515,Chase,,District 13,36.10244247326331,-86.70277087516385,Entire home/apt,89,2,44,2019-01-01,2.63,1,0
16295563,Mid-Century Gem-$8 Uber Downtown,15586733,Neal,,District 5,36.19494500314691,-86.7647927966473,Entire home/apt,340,2,55,2019-01-01,2.32,14,166
16302159,"Welcome to Woodland, heart of East Nashville!",44996221,Jana,,District 6,36.176214225390815,-86.74577410764012,Entire home/apt,600,3,0,,,2,0
16302619,"★Downtown, Modern, Spacious, Luxury!!★",106666990,Tyler And Wes,,District 20,36.16367064600814,-86.87417235326879,Entire home/apt,199,2,97,2019-01-13,3.89,1,137
16310355,Little House Nashville,102202510,TurnKey Vacation Rentals,,District 18,36.134382836306756,-86.82161892805505,Entire home/apt,85,2,8,2018-10-23,0.32,27,355
16310360,Brand-New Luxury Rental in Nashville,102202510,TurnKey Vacation Rentals,,District 17,36.140328951563795,-86.79065556017761,Entire home/apt,181,2,8,2018-10-07,0.36,27,297
16310374,Contemporary Elegance in East Nashville,102202510,TurnKey Vacation Rentals,,District 6,36.1924155708726,-86.73728507238538,Entire home/apt,141,2,1,2017-08-20,0.06,27,297
16310385,Spacious 4BR w/ Deck  in 12 South - Walk to Dining,102202510,TurnKey Vacation Rentals,,District 17,36.12395426004465,-86.78253788540376,Entire home/apt,179,2,9,2018-10-14,0.37,27,42
16310387,3BR/2BA Inviting Retreat in Hip East Nashville,102202510,TurnKey Vacation Rentals,,District 7,36.20939976937142,-86.70532785454867,Entire home/apt,132,2,2,2018-09-08,0.10,27,241
16310395,2BR Chic Nashville Townhouse,102202510,TurnKey Vacation Rentals,,District 18,36.125711655661384,-86.80170446984553,Entire home/apt,102,2,9,2019-01-01,0.44,27,358
16310397,Stylish 3BR w/Fenced Backyard Patio Near Music Row,102202510,TurnKey Vacation Rentals,,District 19,36.145309423033225,-86.79050152393745,Entire home/apt,207,3,14,2018-08-05,0.60,27,289
16310400,3BR Stylish Cottage East Nashville,102202510,TurnKey Vacation Rentals,,District 6,36.17066001908552,-86.74750393823729,Entire home/apt,117,2,4,2018-03-08,0.23,27,356
16310409,"22 Acres of Privacy w/ 3BR & Deck, Near Downtown",102202510,TurnKey Vacation Rentals,,District 35,36.18000847851355,-86.97994571286948,Entire home/apt,132,6,2,2017-10-08,0.12,27,353
16310410,"Classic 4BR w/ Screened Porch, 3 Miles to Downtown",102202510,TurnKey Vacation Rentals,,District 6,36.183494367461954,-86.73938169169634,Entire home/apt,284,2,14,2018-12-26,0.60,27,0
16310417,River Bliss! Luxury 4BR Water Views,102202510,TurnKey Vacation Rentals,,District 15,36.242326648304726,-86.70601450948352,Entire home/apt,324,2,5,2017-11-04,0.22,27,351
16310419,Skyline Views in 5 Points,102202510,TurnKey Vacation Rentals,,District 5,36.18085564146105,-86.76898090512292,Entire home/apt,141,2,5,2019-01-01,0.23,27,324
16310436,Riverside Nashville Condo,102202510,TurnKey Vacation Rentals,,District 20,36.1578172961125,-86.88713987813193,Entire home/apt,132,2,7,2018-06-24,0.36,27,352
16310441,Doubly Chic East Nashville Duplex,102202510,TurnKey Vacation Rentals,,District 6,36.1910837998074,-86.73579171968737,Entire home/apt,341,2,8,2018-09-10,0.36,27,293
16310451,Stylish Townhome in East Nashville,102202510,TurnKey Vacation Rentals,,District 6,36.17375442992977,-86.74517755583959,Entire home/apt,143,2,4,2018-02-19,0.18,27,326
16310452,Historic Nashville Apt. on Belmont Campus,102202510,TurnKey Vacation Rentals,,District 18,36.128382654606185,-86.79420317592427,Entire home/apt,91,2,13,2019-01-01,0.63,27,362
16310457,Sleek 3BR w/ Heated Pool - 2.5-Mile Uber Downtown,102202510,TurnKey Vacation Rentals,,District 17,36.14151616187031,-86.79042171876233,Entire home/apt,239,2,18,2018-12-09,0.77,27,304
16310481,3BR High-End 12South Home,102202510,TurnKey Vacation Rentals,,District 17,36.131454656197334,-86.78329357205315,Entire home/apt,272,2,9,2018-07-29,0.42,27,27
16310490,Brand New Edgehill Hideaway,102202510,TurnKey Vacation Rentals,,District 17,36.137270740164375,-86.78624949645463,Entire home/apt,167,2,8,2018-12-27,0.41,27,0
16310493,Riverside Condo Near Downtown,102202510,TurnKey Vacation Rentals,,District 19,36.17589275782517,-86.78212373895876,Entire home/apt,92,2,6,2018-09-29,0.25,27,348
16310496,"2BR Charming Remodeled 1930's Cottage, Nashville",102202510,TurnKey Vacation Rentals,,District 21,36.14401060279969,-86.81454886599575,Entire home/apt,98,3,0,,,27,0
16310510,"3BR/3BA Historic Remodeled House, Downtown Nashville",102202510,TurnKey Vacation Rentals,,District 6,36.17013593895111,-86.75989134215315,Entire home/apt,140,2,6,2019-01-13,0.33,27,337
16312502,Walk-Friendly Germantown Guest House,102202510,TurnKey Vacation Rentals,,District 19,36.18432773029464,-86.79228565424421,Entire home/apt,106,2,10,2018-07-27,0.43,27,333
16320147,"Cozy, Private, in Germantown, Doorstep to Downtown",32543568,Linda And Skip,,District 19,36.17970828850076,-86.78800718959506,Entire home/apt,125,2,117,2019-01-16,5.17,1,308
16331761,Great spot to crash w/ good location,89111666,Daniel,,District 13,36.12358410106592,-86.70521686423214,Shared room,39,1,136,2019-01-13,5.38,1,67
16349317,Scottish Cottage at Parker Place,64669969,Bonita,,District 2,36.20283193725181,-86.7889570096015,Entire home/apt,85,2,81,2019-01-06,3.27,1,218
16350806,"Nashville's ""Woodlands Lodge"" Cozy, Close, Quaint",107062304,Jason,,District 4,36.036111095407385,-86.72365154654507,Entire home/apt,159,2,27,2018-10-14,1.16,1,0
16353363,WALK to all the bars! DOWNTOWN Nashville Loft! 404,103365676,Amanda,,District 19,36.16392565208909,-86.77560712853442,Entire home/apt,140,1,158,2018-12-27,6.31,30,270
16363762,Modern Space in Scenic Neighborhood,13337952,Josh,,District 23,36.09010937807601,-86.88334511214703,Entire home/apt,110,1,131,2019-01-11,5.63,1,327
16364496,The Duet--on Music Row,107166650,Lee,,District 19,36.15026513774324,-86.79490330420279,Entire home/apt,175,2,79,2019-01-02,3.17,1,142
16367890,Gorgeous Nashville Getaway,76664807,Susan,,District 1,36.23365344185636,-86.90644723903655,Private room,65,2,39,2019-01-01,1.57,1,165
16375429,Grand Dream Vacation Home in Nashville 7+ beds!,126174,Karla,,District 22,36.106983644360646,-86.9403063003822,Entire home/apt,425,3,71,2018-12-14,2.91,26,317
16382272,Luxury Spacious Loft > Heart of Downtown! > 306,103365676,Amanda,,District 19,36.16294510346308,-86.77730046812196,Entire home/apt,125,1,137,2019-01-01,5.51,30,325
16392224,Loft-Style Getaway in 12 South,28455657,Elliott,,District 25,36.114519373732946,-86.78661585379695,Entire home/apt,150,1,105,2019-01-13,4.65,1,338
16393738,"4 bed/3 bath Freshly Renovated, Hot Tub & Firepit!",21736973,CousinsBNB,,District 15,36.16241937213731,-86.66640269157655,Entire home/apt,300,1,84,2019-01-13,3.68,16,326
16395280,ROOFTOP VIEWS ★ DOWNTOWN ★ CONTEMPORARY LIVING,101426897,Host Extraordinaires,,District 5,36.1894088412777,-86.77254134289461,Entire home/apt,299,2,65,2019-01-02,2.61,78,352
16408209,Modern East Nashville En Suite - 3 Miles to DWTN,8540073,Juliette,,District 5,36.19488415350579,-86.76417317324388,Private room,73,2,54,2019-01-01,2.19,4,57
16415638,Fun & Sunny East Nashville Charmer,32434050,Derek,,District 7,36.20243743555162,-86.71547102872437,Entire home/apt,79,1,138,2019-01-14,5.54,1,148
16416527,Luxurious Top Floor Condo 2bd/2bth-Pool view #650,24241984,Patsy,,District 21,36.14966191926666,-86.80704639116023,Entire home/apt,159,2,49,2019-01-06,2.01,17,309
16417547,Luxury Midtown Nashville 2bdr 2 bath Condo#310,24241984,Patsy,,District 21,36.14900551009029,-86.80507856432497,Entire home/apt,359,2,41,2018-11-12,1.67,17,324
16425163,"Relax. Hot Tub. Game Room, 7beds/3 bath! East Nash",30995912,Jessica Joy,,District 7,36.22644099653739,-86.72346978265702,Entire home/apt,199,4,131,2019-01-12,5.26,5,306
16427519,Cute Cottage With River & Downtown Views,107694356,Shae,,District 2,36.202698413735206,-86.81167065000695,Entire home/apt,100,2,41,2018-12-09,1.65,1,43
16427699,Cooper's Cottage,57157351,Dana,,District 16,36.10082432301448,-86.73886414665971,Entire home/apt,125,3,55,2018-12-15,2.46,1,286
16448375,"Frankly, My Dear - charming home near Opryland",107887297,Tammy,,District 15,36.16670242978215,-86.693172574754,Entire home/apt,275,3,20,2018-06-03,0.99,1,77
16455786,Serene 1BR in Music Row! Winter discounts!,40803056,Edie,,District 19,36.14521692785333,-86.79663913003503,Entire home/apt,160,2,100,2019-01-02,4.02,5,326
16462810,Luxury 5 Star Living -2.5 miles from Downtown!,107024058,Sheeva,,District 17,36.13403551211964,-86.7683263103564,Entire home/apt,250,2,62,2019-01-01,2.49,1,165
16468785,Cozy Cottage in the Nations minutes from Downtown,54595184,Scott,,District 20,36.15516547946843,-86.85623102619347,Entire home/apt,150,1,146,2019-01-01,5.86,1,88
16486958,La Casita East,108256332,Nicole,,District 6,36.1703177728678,-86.7453210474066,Entire home/apt,126,1,50,2018-10-29,2.57,1,144
16503705,Newly Remodeled Downtown Nashville Condo,34742857,Melanie,,District 19,36.15597964591358,-86.76947531450921,Entire home/apt,225,1,54,2019-01-12,2.90,7,155
16518358,Downtown Nashville Loft > 1 block to BROADWAY! 207,103365676,Amanda,,District 19,36.16453173541246,-86.7760994518415,Entire home/apt,115,1,145,2019-01-01,5.82,30,309
16520048,Shared Studio In Goodlettsville,108612413,Eric,,District 10,36.30349761785785,-86.71928600493654,Shared room,35,30,0,,,1,365
16520714,Music City Vibe in Quiet Neighborhood,88808685,Ronardo,,District 27,36.05683673390762,-86.7142755645872,Entire home/apt,150,2,10,2018-11-11,0.44,1,83
16529513,Stunning New 2BD Weekday Home - 7 Mins to Downtown,18590753,Clare And Lee,,District 5,36.19153010499515,-86.75845401811608,Entire home/apt,155,1,107,2018-12-10,4.33,14,22
16529653,Stylish New 2BD Weekday Home Near Downtown,18590753,Clare And Lee,,District 5,36.191588394001066,-86.75938899250978,Entire home/apt,155,1,132,2018-12-19,5.36,14,19
16529833,Roof Top Deck-Skyline View - 8 Beds/12 Guests!,319913,Reservations,,District 17,36.14648401428388,-86.78527997717586,Entire home/apt,662,2,19,2018-12-03,0.76,28,283
16540880,*Luxury Nashville Home * “SILVER LINING”*,42875616,Vivaciously Bold,,District 20,36.166573604923094,-86.8599454165823,Entire home/apt,200,2,14,2018-12-31,3.11,2,304
16541100,MEGA ROOFTOP ★ 360 SKYLINE VIEWS ★ LUXURY LIVING,101426897,Host Extraordinaires,,District 17,36.145827535821425,-86.78379652209874,Entire home/apt,499,2,115,2019-01-01,5.15,78,328
16541460,Private Bed and Bath on the Eastside’s Greenway!,20031454,Kate,,District 6,36.186817842376136,-86.70519853909818,Private room,45,2,82,2019-01-13,5.80,1,167
16552290,Explore 12South from a Charming Brick-Built Home,21109138,Kristi,,District 25,36.11879556973036,-86.80474692735166,Entire home/apt,115,2,45,2018-12-27,3.96,2,154
16555740,Cool Two-Bedroom Reno in E Nashville,28025309,Jordan,,District 8,36.21609249822199,-86.73256247969027,Entire home/apt,129,2,131,2019-01-04,5.35,2,65
16558258,Historic home built in 1910 with updated features.,109037046,Shay,,District 19,36.174627361520386,-86.79523919142032,Entire home/apt,200,2,6,2018-03-15,0.27,1,0
16559094,Modern Downtown Loft >> BEST LOCATION!! 408,103365676,Amanda,,District 19,36.164251910063456,-86.7769441364175,Entire home/apt,95,1,157,2018-12-15,6.37,30,326
16568892,Memory Maker Nashville/Opry/Hip D,78006359,Nick,,District 15,36.174961340185305,-86.67666071934137,Entire home/apt,400,2,56,2019-01-13,2.46,1,314
16569738,Spacious 2 Br Townhouse - Downtown Nashville,39323330,David,,District 19,36.15623701124439,-86.77026311445849,Entire home/apt,199,2,116,2018-12-23,4.85,6,316
16582238,Historic East Nashville Entire House with Hot Tub,432441,Paul,,District 6,36.1788525432952,-86.74733385310354,Private room,350,3,4,2018-11-13,0.17,2,363
16583765,"Large 1 Bedroom, w/ Deck & Hot Tub, Near Downtown",27755477,Greg & Courtney,,District 7,36.19878323603311,-86.72501637124994,Private room,70,1,17,2019-01-05,0.75,2,124
16594326,DOWNTOWN CONDO W/ POOL - WALK TO BROADWAY,17145199,Brad,,District 19,36.17097817961191,-86.77803576108981,Entire home/apt,115,1,156,2019-01-14,6.32,7,136
16597859,DOWNTOWN CONDO - WALK TO BROADWAY,17145199,Brad,,District 19,36.17149527997904,-86.77857852100321,Entire home/apt,115,1,154,2019-01-11,6.21,7,164
16601868,Quiet corner in East Nashville,26269624,Julia+Keith,,District 7,36.211994103776824,-86.71180789380944,Entire home/apt,85,1,174,2019-01-13,7.31,2,325
16603192,12 South Private Luxury Cottage GREAT LOCATION!,27530680,Karla And Eddie,,District 17,36.119656708170595,-86.78128994940968,Entire home/apt,225,2,49,2019-01-05,2.03,1,246
16603406,West End Private Room,78945633,Jackie,,District 21,36.14555130271003,-86.82024282630552,Entire home/apt,60,2,25,2017-11-26,1.04,1,0
16613520,"Football, 5 Points & HonkyTonks! Walk from here!",109654692,Sharon,,District 6,36.16977250623685,-86.76188359119398,Entire home/apt,89,1,154,2019-01-13,6.49,1,290
16621788,Gulch House w/ Huge Rooftop Deck,106505883,TurnKey Vacation Rentals,,District 17,36.145877865274805,-86.7870437265069,Entire home/apt,183,2,10,2019-01-01,0.43,86,285
16621789,"New, High-End East Nashville Home",106505883,TurnKey Vacation Rentals,,District 6,36.179781060888644,-86.71698615507937,Entire home/apt,186,2,9,2018-12-26,0.39,86,334
16631625,**Trendy Private Guest House* Walk to Everything**,92720148,Christy,,District 18,36.12367968892487,-86.79378287306697,Entire home/apt,129,2,60,2018-12-29,2.46,1,257
16635019,Cozy Red Door Cottage,109895093,Mary,,District 20,36.1539402512277,-86.86587338965988,Entire home/apt,91,3,71,2018-11-24,3.03,1,314
16636088,Woodbine Haven - Modern • Relaxing • 1000 SqFt,17255389,Stephanie & Johnny,,District 16,36.1007298105454,-86.72674338498794,Entire home/apt,133,2,61,2019-01-01,2.70,1,158
16636148,"Large 2 Bedroom, w/ Deck & Hot Tub, Near Downtown",27755477,Greg & Courtney,,District 7,36.19768550768478,-86.72428531874844,Private room,80,1,48,2018-12-02,2.03,2,20
16636253,"Beautiful Nashville West Meade, Private Downstairs",33947452,Eric,,District 23,36.12376590424236,-86.90112775383949,Entire home/apt,39,30,24,2018-08-19,1.03,2,365
16641071,DON’T WAIT! ONLY 3 Miles to DWTN with a VIEW!,8540073,Juliette,,District 5,36.19567837799415,-86.76514821049058,Entire home/apt,225,2,22,2018-08-26,1.06,4,40
16643263,"Take A Load Off, By 5 Points",109982801,Ben,,District 6,36.16768728457294,-86.74858199776992,Entire home/apt,119,1,82,2019-01-02,3.72,1,148
16649441,"Huge Rooftop with Downtown Views, in The Gulch!",26322961,Bo,,District 17,36.144683857071136,-86.78644353185919,Entire home/apt,300,2,87,2019-01-13,3.74,1,299
16650541,"Newly Reno, Hotel-Quality Queen Bed",28025309,Jordan,,District 8,36.217822584552124,-86.73479646304294,Private room,300,1,6,2017-02-17,0.24,2,0
16650552,Guest House - Clean & Walkable East Nash Studio,17915606,Missy,,District 6,36.182851501286265,-86.73965136858502,Entire home/apt,100,1,151,2018-12-29,6.18,1,167
16659281,Music City Seamstress Room 2,30920724,Iisha,,District 8,36.239445390644086,-86.7304650597018,Private room,38,2,19,2018-12-10,0.82,3,148
16688988,"Unique 2 Bdr in Charming, Convenient Neighborhood",17034569,Leo,,District 18,36.12098613269076,-86.79861314969789,Entire home/apt,140,2,85,2019-01-15,3.77,1,75
16689817,Vanderbilt-Belmont Morris House,110507609,Drew,,District 18,36.131549203145994,-86.79679819634492,Private room,99,1,75,2019-01-06,3.19,1,133
16691104,Perfect Downtown Location Lovely!,49996257,Kimberly,,District 19,36.17351310227652,-86.77962648767435,Entire home/apt,174,3,53,2019-01-01,2.50,3,248
