id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
973734,"Sweeeet Retreat's ""Not 2 Shabby"" Rm",5154893,Leila,,Holy Cross,29.957060288245415,-90.00717499318947,Private room,85,1,1,2013-03-25,0.03,4,322
12984274,A Bywater Getaway,55662412,Christopher,,Holy Cross,29.95563444372464,-90.01737878087023,Entire home/apt,165,1,3,2016-06-27,2.50,4,364
12599233,Historic Holy Cross Victorian,68328200,Gregory,,Holy Cross,29.95801095301072,-90.01532210206744,Entire home/apt,125,3,1,2016-04-28,0.44,1,365
2678258,Quiet Holycross Neighborhood,5679963,Melissa,,Holy Cross,29.959009033560385,-90.01949587071958,Entire home/apt,200,7,1,2014-04-14,0.04,1,364
13490925,Historic Riverfront Cottage+Skyline View of NOLA!,53558194,Nell,,Holy Cross,29.955768520958305,-90.0231638412336,Entire home/apt,129,3,0,,,1,357
12713019,Historic Lower Ninth Ward,69117243,Jeffrey,,Holy Cross,29.958275527756975,-90.015121640612,Private room,69,1,1,2016-07-03,1,1,365
2192470,Private Room in a House + Bike!,1832077,Brian,,Holy Cross,29.96103778472624,-90.01989817992514,Private room,40,2,71,2016-05-21,2.60,2,311
4412139,Close to the Quarter in Old Arabi! ,22902261,John,,Holy Cross,29.957586452779033,-90.00736512263771,Entire home/apt,120,2,17,2016-05-01,0.93,2,358
5117049,The Caffin House -Historic Home,6619140,Jane And Gene,,Holy Cross,29.956645924107523,-90.01849627135499,Entire home/apt,289,2,5,2016-05-06,0.89,1,320
10526319,"Quaint room in the L9, Holy Cross",307200,Jacky,,Holy Cross,29.95764635346587,-90.01747884570185,Private room,50,2,20,2016-07-01,3.55,2,185
2380776,"Quiet Retreat: The Art House on the Levee, Upriver",12162600,Jeanne,,Holy Cross,29.959510854644495,-90.02569289586636,Entire home/apt,110,2,9,2016-05-02,0.37,2,361
5894033,Lucky Horse Shoe Cottage ,23387120,Kore,,Holy Cross,29.953762949267823,-90.0124065794598,Entire home/apt,75,2,52,2016-06-18,3.71,1,277
1452644,New Orleans with river view,7793229,Rashida,,Holy Cross,29.957414169861643,-90.02335756339272,Private room,65,1,1,2016-05-14,0.58,1,364
790082,GUEST WING BY THE RIVER ~2 Queen BR,4163388,N & L,,Holy Cross,29.957824485164977,-90.02615187433302,Entire home/apt,120,2,52,2016-05-31,1.25,1,358
13201862,Mimi & Addie's Garden Studio,64893842,MiMi,,Holy Cross,29.958945918190725,-90.02198901111454,Entire home/apt,64,1,14,2016-07-03,11.35,1,144
1665035,Cozy Room w/ Private Bath and Bike!,1832077,Brian,,Holy Cross,29.960544317359687,-90.02167523982088,Private room,50,2,89,2016-07-02,2.69,2,365
969714,The New Orleans Sweeeet Retreat,5154893,Leila,,Holy Cross,29.95660289375911,-90.00728990061062,Entire home/apt,185,1,0,,,4,330
1083410,Rustic Chic in Historic Holy Cross,891689,Doreen,,Holy Cross,29.961205180374026,-90.0249417278422,Private room,55,1,84,2016-05-16,2.17,1,85
11105911,Great Stay-Cation,18464265,Dustin,,Holy Cross,29.958652602234793,-90.02682843023877,Private room,101,1,0,,,1,364
4916858,Holy Cross Hideout,5682706,Monique,,Holy Cross,29.95382006432632,-90.01255043224774,Entire home/apt,67,3,80,2016-06-28,5.03,1,147
2220875,Maison de Lune Noire-reopened!,11330093,Mishlen,,Holy Cross,29.955414942895867,-90.01204321554387,Private room,35,2,60,2016-05-30,2.07,1,298
9512233,Scott,18393600,Scott,,Holy Cross,29.95498929089611,-90.01452647567679,Entire home/apt,100,1,2,2016-03-23,0.33,1,365
4908233,Fantastic Creole Cottage Getaway,13179976,Jessica (Mikhayla),,Holy Cross,29.958057362456476,-90.018680461172,Private room,115,3,6,2016-02-10,0.36,1,0
12289182,Two Story Apartment in Holy Cross,65827821,Paul,,Holy Cross,29.958462721417384,-90.00983857715522,Entire home/apt,99,1,1,2016-05-02,0.47,1,0
9880003,Charming Downtown Urban Farm!,3651496,Betsy,,Holy Cross,29.96015870595785,-90.02671837158475,Entire home/apt,95,2,20,2016-06-14,4.05,1,83
12545247,Nice lovely  single home.,48950382,Charles,,Holy Cross,29.958744019260244,-90.02584270728083,Entire home/apt,225,3,0,,,1,365
13361886,The Honeycomb Hideout !,75799154,Mr. Bee 'S,,Viavant - Venetian Isles,30.0049600559201,-89.96401069644706,Entire home/apt,250,1,0,,,1,89
11861721,Calming Oasis Minutes From the City,44594213,Jake,,U.S. Naval Base,29.940336291248627,-90.01943831962059,Private room,45,1,13,2016-06-26,3.68,1,363
3740993,Quiet comfort on the West Bank!,19128034,Beth Ann,,U.S. Naval Base,29.94982954876691,-90.0324253622041,Private room,79,1,5,2016-05-29,0.42,1,360
11867467,Spacious Loft In Historic Building,45458985,Wright Houses,,Algiers Point,29.949558939696438,-90.05140650570587,Entire home/apt,300,2,5,2016-06-20,2.08,3,175
12951408,Historic Algier's Point Room w/ Private Entrance,48805667,Nathanial,,Algiers Point,29.95302152775512,-90.05030439186098,Private room,75,1,1,2016-05-17,0.61,1,365
898002,Beautiful Home-10mins from FQ Ferry,4791074,Jeremy,,Algiers Point,29.952637164404877,-90.04885203902623,Entire home/apt,150,2,49,2016-03-01,1.18,2,365
1660139,Historic Algiers Point!,8797239,Lynette,,Algiers Point,29.95057143701654,-90.05319741663422,Entire home/apt,120,2,71,2016-06-14,2.14,1,353
10812419,Last minute Mardi Gras rental,41304497,Matt,,Algiers Point,29.950652099854143,-90.05049626616724,Entire home/apt,300,4,0,,,1,0
7723996,Antique Dealers Algiers Pt by Ferry,40584918,Bruce,,Algiers Point,29.952294900668765,-90.0512675728392,Entire home/apt,175,2,2,2016-03-23,0.37,1,265
4792145,"Algiers Point, Minutes to Quarter",10769915,Josh,,Algiers Point,29.95030249141074,-90.05218730550713,Entire home/apt,110,2,8,2016-06-28,1.36,1,324
2065521,SAFE AND QUIET FERRY TO THE QUARTER,936476,Andrew,,Algiers Point,29.95227846942924,-90.05094161410062,Entire home/apt,149,2,30,2016-05-29,0.98,5,329
7197717,Private cottage in historic area,30127164,Kathryn,,Algiers Point,29.95145829110736,-90.05013420792869,Entire home/apt,105,1,21,2016-06-05,1.96,1,83
2954068,Opelousas Oaks The Love Nest,3130631,Amy,,Algiers Point,29.949032110684293,-90.04646795479107,Private room,77,2,27,2016-04-12,1.03,6,184
8046734,The Sugar Pot House,32064353,Erin,,Algiers Point,29.949359893636696,-90.0541076572075,Entire home/apt,250,1,4,2016-05-01,0.65,5,359
2364070,Paradise on The Point,3130631,Amy,,Algiers Point,29.9493760956739,-90.0486492389831,Entire home/apt,730,3,2,2015-01-20,0.08,6,0
10862261,Nomads Rest Close to French Quarter,6005429,Ruby,,Algiers Point,29.949903845031912,-90.0493262139378,Private room,100,1,5,2016-06-28,1.34,1,364
5568527,Historical Algiers Point,28869577,Barbie,,Algiers Point,29.954751679183307,-90.05198077541806,Private room,150,2,0,,,1,364
10279205,Super cute carriage house!,52865058,Russ & Robbin,,Algiers Point,29.949403582759935,-90.05141467594429,Entire home/apt,100,2,4,2016-04-26,0.68,1,364
12399516,1/2 of a double approx 900 sq. ft,64231590,Barbara And Rick,,Algiers Point,29.950204673702267,-90.05201764632587,Entire home/apt,72,2,0,,,1,191
13811686,Ferry Ride to French Quarter & CBD,80254052,Elizabeth,,Algiers Point,29.95102896275378,-90.05268013810034,Entire home/apt,90,1,0,,,1,365
8607025,Casa Pelican Cooking School Classes,7645369,Karen,,Algiers Point,29.952411418105356,-90.0488169739304,Shared room,125,1,0,,,2,365
905404,Super Bowl / Mardi Gras Rental,4843604,Patricia,,Algiers Point,29.951312933679944,-90.04776806037194,Private room,200,14,0,,,1,365
10269562,Charming Ranch Style House,24912041,Sara,,Algiers Point,29.95530112763128,-90.04735110272108,Private room,80,2,1,2016-04-24,0.42,1,332
10457026,Beautiful Condo in Historic Aligers,46574467,Moses,,Algiers Point,29.95202765489364,-90.05313862913987,Entire home/apt,250,3,4,2016-05-01,0.81,1,352
8556346,3br room near Ferry&French Quarter,4791074,Jeremy,,Algiers Point,29.95104890702982,-90.04603909133107,Entire home/apt,175,2,18,2016-06-05,2.04,2,361
10140847,Peaceful Gem in Historic Algiers Point!,52041712,Cale,,Algiers Point,29.950994144816235,-90.04624032972347,Entire home/apt,99,2,8,2016-05-15,1.66,1,314
2082916,New Orleans Gem!,3018143,Mark & Angela,,Algiers Point,29.951152585061944,-90.05125663230835,Entire home/apt,169,3,10,2016-02-12,0.33,1,300
872916,QUIET N SAFE FERRY TO QUARTER,936476,Andrew,,Algiers Point,29.953408831591354,-90.05175177549799,Entire home/apt,169,2,8,2016-05-30,0.19,5,266
1961255,Halle Berry New Orleans Guest Loft,8262155,Old Captain'S House,,Algiers Point,29.951878668303348,-90.05139855174662,Entire home/apt,99,7,12,2016-05-20,0.85,2,365
4066947,Boho Chic Dream!,21091742,Jeanne & Michael,,Algiers Point,29.950255709798995,-90.04999026060854,Private room,98,3,15,2016-04-30,0.72,1,364
339290,Romantic New Orleans BnB,1722733,Eddie,,Algiers Point,29.953048416405338,-90.04917140685295,Private room,99,2,1,2016-05-02,0.47,1,162
1551222,Private Victorian New Orleans Suite,8262155,Old Captain'S House,,Algiers Point,29.951539930234524,-90.05190077519467,Entire home/apt,85,7,55,2016-06-20,1.67,2,316
904443,TAKE FERRY TO FRENCH QUARTER,936476,Andrew,,Algiers Point,29.954254767777428,-90.05109992783163,Entire home/apt,139,3,7,2015-11-03,0.17,5,359
10382718,Renovated Getaway Historic Algiers,22727525,Jordan,,Algiers Point,29.951991298423263,-90.04683591344948,Entire home/apt,115,1,9,2016-07-01,1.84,1,85
1419885,Casa Pelican B&B and Cooking School,7645369,Karen,,Algiers Point,29.954116377171747,-90.04747049851427,Private room,99,1,101,2016-06-27,3.55,2,326
10234466,Charming Apartment in Algiers Point,9518909,Henrik & Cassandra,,Algiers Point,29.95285201031996,-90.04834665898808,Entire home/apt,110,2,19,2016-06-26,4.07,1,348
10562083,Garden room and courtyard,54478905,Kevin,,Algiers Point,29.952477415050495,-90.04779594051381,Private room,95,1,1,2016-05-01,0.46,1,0
10148774,Hardy Residence /Algiers Point,29476068,John,,Algiers Point,29.954336375253394,-90.05290797134624,Entire home/apt,120,1,5,2016-05-02,1.01,1,365
12781602,Casa Algiers Point,4590951,Jasmin,,Algiers Point,29.95480692572626,-90.05110579432072,Entire home/apt,75,2,2,2016-06-19,2,1,194
12831062,Charming 2 Bedroom Balcony Apt,12085204,Elizabeth,,Algiers Point,29.95280407646603,-90.04930790649124,Entire home/apt,84,2,11,2016-06-27,6.35,1,269
2443581,FERRY TO FRENCH QUARTER,936476,Andrew,,Algiers Point,29.952236778931848,-90.05264776650546,Private room,79,2,10,2016-05-09,0.38,5,365
8782894,Contemporary Apt sleeps up to 4,46036510,Rick,,Algiers Point,29.949837711272764,-90.05020667932344,Entire home/apt,78,2,44,2016-06-30,6.03,2,270
13476550,Charming Home on Historic Algiers Point,12008843,Gisele,,Algiers Point,29.950654773461626,-90.04649748137211,Entire home/apt,189,2,0,,,2,87
860391,"Clean Place, Charming Neighborhood",4506312,Richard And Anita,,Algiers Point,29.95188030580278,-90.05267673139282,Entire home/apt,150,1,3,2014-07-08,0.11,1,331
2294893,Opelousas Oaks The Master Suite,3130631,Amy,,Algiers Point,29.949167131073114,-90.04780148923304,Private room,88,5,6,2015-12-30,0.21,6,337
10633290,House of DuBois,5473200,Sally,,Algiers Point,29.954218005134276,-90.05175484475309,Private room,85,1,21,2016-06-19,4.23,1,357
1022282,Authentic Beautiful NOLA Shotgun!!,5627870,B&T,,Algiers Point,29.95168124726373,-90.04850688565026,Entire home/apt,75,3,83,2016-06-20,2.17,1,120
2307301,Opelousas Oaks  The River,3130631,Amy,,Algiers Point,29.949843061557626,-90.04683811407826,Private room,59,2,52,2016-03-26,1.79,6,184
317793,Algiers Point LA - Funky NOLA Digs,1631225,Seran,,Whitney,29.949798327878774,-90.04541137275187,Entire home/apt,200,3,6,2013-02-14,0.12,1,365
851665,"NOLA Fests with Locals, Free Parkng",4446067,Wendy,,Whitney,29.951151846820697,-90.03974538262771,Private room,150,2,2,2015-02-25,0.05,1,365
1618641,doll house cottage...shotgun style!,8611628,Connie,,Whitney,29.949964326219444,-90.04481002392603,Entire home/apt,170,1,30,2016-01-18,0.91,1,304
11433558,Beautiful Cottage in Algiers Point!,53824651,Nancy And Dave,,Whitney,29.950678647961062,-90.04585792869217,Entire home/apt,195,2,11,2016-06-21,3.03,1,261
12610892,Quaint cottage in historic district,33511425,Alice,,Whitney,29.95486798612872,-90.04294707090965,Entire home/apt,79,1,10,2016-06-27,4.92,1,17
9971542,"""Exotic"" 4 Bd 3ba Private",51239770,Heidi,,Whitney,29.951759818143035,-90.04589698881459,Entire home/apt,500,3,10,2016-06-12,2.03,1,305
9448359,Charming Authentic NOLA Shotgun,269803,Lisa,,Whitney,29.95099673573741,-90.03866856627081,Entire home/apt,95,2,21,2016-06-20,2.96,1,81
2351649,Home on Historic Algiers Point,12008843,Gisele,,Whitney,29.951904642740747,-90.04508662487731,Private room,75,2,9,2016-05-03,0.53,2,365
11861844,New Orleans Uptown on Broadway,56416888,Brenn,,Audubon,29.949966709130642,-90.11812035011125,Private room,150,1,0,,,1,365
4431637,Spacious Uptown Apt near Tulane,23006845,Meg,,Audubon,29.948760193180295,-90.1153752577057,Entire home/apt,120,1,44,2016-05-08,2.57,1,118
5709209,"Great Location, Audubon Park+Tulane",26422633,Selvi,,Audubon,29.93814401129459,-90.12427479911109,Entire home/apt,60,1,8,2016-04-24,0.58,1,0
13688139,Audubon Park Cozy Tree Top Dwelling,27668773,Diane,,Audubon,29.92353361518428,-90.12530232785348,Entire home/apt,75,4,0,,,1,2
9590261,Big Lovely Apt steps to Magazine St,19905164,Christopher,,Audubon,29.922971635537994,-90.11767239984195,Entire home/apt,165,2,0,,,1,0
12626468,6037 Freret Street,47070974,Dia,,Audubon,29.936389550814866,-90.11746204951235,Entire home/apt,100,1,0,,,1,181
2478989,Private Apartment - University Area,12507324,John,,Audubon,29.939814529901838,-90.12278772384526,Entire home/apt,110,3,44,2016-05-31,1.56,1,85
12828257,Grand 2br/2ba apt by Tulane Campus,69998759,Nicole,,Audubon,29.950191466614456,-90.1165955374797,Entire home/apt,200,1,0,,,1,365
900697,"BIG, BEAUTIFUL UPTOWN HOME BASE",4784659,Chris,,Audubon,29.926157686241158,-90.11632589523472,Entire home/apt,2000,4,0,,,1,364
3145166,Down the block from Tulane - Uptown,15967427,Liana,,Audubon,29.94313346408126,-90.12423977733877,Private room,119,1,38,2016-06-01,1.56,2,363
11254569,2-bedroom suite in university area,58727077,Sabree,,Audubon,29.946612967073847,-90.11927497781824,Private room,120,1,9,2016-05-29,2.09,1,359
441125,Uptown Jewel 3 Blocks to St Charles,2191889,Chris,,Audubon,29.927918263456185,-90.117574196482,Entire home/apt,700,2,5,2013-05-23,0.10,2,361
8942331,Tucked Under The Oaks Near Tulane,8865044,Cynthia,,Audubon,29.939074712998817,-90.11674597722086,Entire home/apt,130,2,17,2016-06-13,2.07,1,40
6134469,Luxe on Laurel,31825950,Stephen,,Audubon,29.919123037407587,-90.12553917931265,Entire home/apt,650,3,2,2016-01-03,0.20,1,361
895626,"Uptown By Tulane, Your Home in NOLA",4772370,Laurie,,Audubon,29.93709261924764,-90.1114855598522,Private room,80,1,74,2016-06-25,1.78,3,336
1129016,Mansion in Uptown New Orleans,6188360,Renee,,Audubon,29.93593715467843,-90.1157117306516,Entire home/apt,1600,7,1,2015-05-05,0.07,1,365
10822746,QUINTESSENTIAL NEW ORLEANS LIVING,56037377,Harriet,,Audubon,29.921541336755503,-90.12712736525958,Entire home/apt,300,2,8,2016-05-24,2.02,1,146
12360950,Furnished room in a beautiful area,66766736,Palmer,,Audubon,29.941578106849636,-90.12523253541057,Private room,35,1,1,2016-06-28,1,1,23
2520175,Uptown Tulane & Home Away From Home,4772370,Laurie,,Audubon,29.938711118962278,-90.11235931526888,Private room,110,1,27,2016-06-27,1.36,3,335
4783161,Traditional Uptown Home,16627779,Celia,,Audubon,29.9375619898207,-90.11593000168213,Private room,75,2,27,2016-06-25,1.50,1,362
12749574,1 Bedroom in Uptown New Orleans,51329342,Mackenzie,,Audubon,29.938046666105464,-90.12518910502419,Private room,50,1,0,,,1,321
11909466,Uptown House near Tulane University,63533137,John,,Audubon,29.944885836656105,-90.11448387421161,Entire home/apt,320,2,0,,,1,0
13416746,Uptown Apartment -- One Block away from Tulane!,76446891,Lina,,Audubon,29.944940038726056,-90.11991706149827,Entire home/apt,80,1,5,2016-07-02,5,1,32
9507934,"Quiet, Safe Uptown/Tulane 2BD Home!",49269938,Will,,Audubon,29.95093737027265,-90.11749422472158,Entire home/apt,104,1,33,2016-07-02,6.73,1,314
12547160,Uptown near Audobon Park n Magazine,67989911,Lili,,Audubon,29.920350938957636,-90.124718844392,Private room,64,1,6,2016-05-17,2.73,1,315
13236743,French Quarter Uptown,15435053,April,,Audubon,29.948615848433352,-90.11659770344707,Entire home/apt,250,1,0,,,1,0
3686820,Luxury + Charm Rt Off Audubon Park,18760642,Anne,,Audubon,29.923023051876456,-90.12420498700897,Entire home/apt,250,3,0,,,1,219
12104434,Super Cute Uptown Apartment - Magazine St,64902872,Annie,,Audubon,29.922031479217512,-90.11661350802754,Entire home/apt,85,2,5,2016-06-21,1.92,1,66
5932423,Beautiful 3 bedroom near Audubon,3849247,Kelley,,Audubon,29.944767360044494,-90.11776547688324,Entire home/apt,500,2,7,2016-05-15,0.55,1,353
