id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13396804,Garden District- Steps to Streetcar -Sleeps 6,70818097,Thomas,,Garden District,29.93040701073194,-90.08362613237246,Entire home/apt,150,3,11,2017-01-23,1.68,3,68
914407,Parks-Bowman Mansion: The Red Room,4795675,Adrienne,,Garden District,29.929060004491426,-90.08213012549287,Private room,110,1,244,2017-01-25,5.11,3,315
2139985,Ideal location with gorgeous porch,1362394,Luke,,Garden District,29.927270722666645,-90.08117468830278,Entire home/apt,99,2,33,2017-01-05,0.88,1,350
14312222,Luxury 1 BR Garden District Apt.,87487854,Pete,,Garden District,29.925436604435642,-90.08718815661736,Entire home/apt,133,3,13,2017-01-03,2.52,1,37
10331478,Private Garden District  Studio,53165853,Joseph,,Garden District,29.927264254712373,-90.08746532608131,Entire home/apt,125,1,19,2017-01-15,1.61,1,311
10411727,Garden District Apt on Parade Route,49378966,Rafael,,Garden District,29.931964342344102,-90.08363249981637,Entire home/apt,700,2,0,,,1,0
16926470,(Garden District) Sully Mansion-The Carrollton,2851267,Melinda,,Garden District,29.93123225080921,-90.08317658177181,Private room,175,2,0,,,9,317
16578436,Romantic Garden District Private Suite,51157115,Brittney,,Garden District,29.92995131661579,-90.08495732248463,Entire home/apt,145,1,3,2017-01-30,3,2,330
15144809,LGD Magazine St. Charming Home,38798018,Christopher,,Garden District,29.925796125569935,-90.08520947364835,Entire home/apt,60,1,5,2017-01-02,1.12,1,234
9184851,The Hobbit - uptown oasis,47787040,Carlos,,Garden District,29.925154650298538,-90.08552171397368,Entire home/apt,109,2,42,2017-01-15,2.72,2,49
16913630,Sully Mansion - Garden District/The Desire Room,2851267,Melinda,,Garden District,29.9312937256778,-90.08505437786002,Private room,130,2,0,,,9,319
914581,Parks-Bowman Mansion: The Haunted Bedroom,4795675,Adrienne,,Garden District,29.928254198483906,-90.08244033635009,Private room,115,1,199,2017-01-15,4.16,3,319
3364097,A New Orleans Creole Cottage,16972947,Gary,,Garden District,29.923952466138836,-90.08756353180458,Entire home/apt,295,3,48,2017-01-29,4.25,1,246
2644133,A huge Luxury Garden District flat!,13536452,Edward,,Garden District,29.92588777846795,-90.08607136277456,Entire home/apt,125,2,43,2017-01-22,1.25,3,355
11985615,A Huge Luxury Garden District Flat!,13536452,Edward,,Garden District,29.926383529380214,-90.08665759789166,Entire home/apt,150,2,13,2016-12-26,1.55,3,347
14977488,3 Bedroom in the Garden District - Sleeps 10!,70818097,Thomas,,Garden District,29.93067029902792,-90.08279710935223,Entire home/apt,250,3,4,2017-01-24,1.02,3,57
16253394,"Clean, comfy apartment in a fantastic location in New Orleans!",106269510,Allora,,Garden District,29.928249622741745,-90.08638863915577,Entire home/apt,99,2,0,,,1,134
16927243,(Garden District) Sully Mansion-Esplanade Room,2851267,Melinda,,Garden District,29.93029745567696,-90.08395535243037,Private room,175,2,0,,,9,293
1201040,Special discount rock roll marathon,262235,Liz,,Garden District,29.926530355493632,-90.08350785513171,Entire home/apt,350,2,12,2017-01-31,0.35,1,357
6540997,Charm in the Garden District,34208426,Liz,,Garden District,29.929827440639,-90.08499733446408,Entire home/apt,450,1,24,2017-01-22,1.18,1,339
12950331,Prime Location: Fab Garden Dist/Magazine Townhouse,46417812,Jan,,Garden District,29.925130454910956,-90.08560924781641,Entire home/apt,350,1,3,2017-01-16,0.59,2,129
16928530,(Garden District) Sully Mansion-Dauphine Room,2851267,Melinda,,Garden District,29.931382006450633,-90.08348331456716,Private room,220,2,0,,,9,318
15159795,Garden District Apt on St. Charles streetcar line,96177274,Kj,,Garden District,29.92969174753922,-90.08655525472793,Entire home/apt,89,2,7,2017-01-02,1.57,1,332
16540162,(Garden District) Sully Mansion-St. Charles Suite,2851267,Melinda,,Garden District,29.931094416667182,-90.08448952218268,Private room,220,2,0,,,9,307
2137891,Parade Central - Sunny Apartment - Garden District,10910246,Laszlo,,Garden District,29.931236773098643,-90.08199660782111,Entire home/apt,249,2,10,2016-03-15,0.27,1,81
4855191,Guest House in the Garden District,24976667,Alex,,Garden District,29.92970684950995,-90.08262405423547,Entire home/apt,250,2,52,2017-01-03,2.17,1,346
6705212,Gorgeous Family Home in the Garden!,13536452,Edward,,Garden District,29.926482160171513,-90.08770223751844,Entire home/apt,700,30,0,,,3,0
5705036,Beautiful Garden District B&B,29577451,Bonnie,,Garden District,29.93107632804465,-90.08497780107585,Private room,190,2,5,2016-10-23,0.34,1,351
15929130,Magazine Street Apartment,51604999,Katie,,Garden District,29.928050776028144,-90.08087255256197,Private room,125,2,8,2017-01-28,3.33,1,45
16928407,(Garden District) Sully Mansion-Tchoupitoulas Room,2851267,Melinda,,Garden District,29.929933642817158,-90.08520017551321,Private room,160,2,0,,,9,308
13615162,Garden District - St. Charles Ave.,35565162,Christopher,,Garden District,29.930046826446606,-90.08694751262483,Entire home/apt,120,2,14,2017-01-31,2.13,1,63
11847847,Luxury Garden Dist. Carriage House,8254025,Denver,,Garden District,29.925352545715647,-90.08627047708146,Entire home/apt,97,3,0,,,1,0
16926858,(Garden District) Sully Mansion-Prytania Room,2851267,Melinda,,Garden District,29.929937540325298,-90.0837867111024,Private room,175,2,0,,,9,296
16926972,(Garden District) Sully Mansion-The Bourbon Room,2851267,Melinda,,Garden District,29.93125804335719,-90.08351495525001,Private room,220,2,0,,,9,309
7603864,Eccentric 2-Story with Jacuzzi Tub,35488344,Liz,,Garden District,29.928285002324102,-90.08005797487964,Private room,118,2,52,2017-01-07,3.10,2,102
12776152,Cheaper than Uber! Streetcar to FQ,62325844,Nikki,,Garden District,29.9291157737908,-90.08718401914219,Private room,69,1,36,2017-01-22,3.94,1,41
15532775,GARDEN DISTRICT LUXURY EXPERIENCE,95316670,Jenna,,Garden District,29.927262461171658,-90.08794905494891,Entire home/apt,500,2,1,2016-10-30,0.30,1,170
2444769,Garden District Gem St. Charles (on parade route),3259736,Ann,,Garden District,29.930153063308417,-90.08596667678324,Entire home/apt,103,1,177,2017-01-14,5.10,2,26
10059446,Queens Room with Pvt. Half bath,3010336,Mia,,Little Woods,30.067498663067617,-89.9436054048763,Private room,65,1,0,,,7,357
12039091,Spacious Estate in New Orleans,58473244,Alex,,Little Woods,30.055014329181823,-89.94972433908158,Entire home/apt,180,1,19,2017-01-22,2.64,1,30
16985327,Home away from home in New Orleans East,113711058,Hunter,,Little Woods,30.028557770871586,-90.0100546816052,Private room,60,2,0,,,1,89
4592671,ultra modern 2br apartment,23806957,Ify,,Little Woods,30.030368899807222,-90.01861516820863,Entire home/apt,70,1,0,,,2,1
12543097,Jacks are wild,3010336,Mia,,Little Woods,30.036832781782604,-90.00773328277674,Private room,75,1,6,2016-11-13,0.72,7,361
15397773,Nice cozy room with ac.,50679710,Jeron,,Little Woods,30.048440384513523,-89.98002636442288,Private room,53,1,0,,,1,363
10056448,"Kings Place, spacious / convenient",3010336,Mia,,Little Woods,30.06717736588586,-89.94171758917939,Entire home/apt,180,1,19,2017-01-15,1.56,7,338
14197357,Beautiful  home in NOLA!!,86090795,Jermaine,,Little Woods,30.037298372789184,-89.99464737370891,Entire home/apt,50,3,5,2017-01-03,0.97,3,179
12542025,Blackjack,3010336,Mia,,Little Woods,30.03531025200718,-90.00872431612724,Private room,75,1,3,2016-11-27,0.31,7,360
16440839,Royal Flush- 7miles to quarter,3010336,Mia,,Little Woods,30.037658418885442,-90.00924083118036,Private room,250,1,0,,,7,355
11526626,Bishop's Bed Breakfast and Beyond 6,53450299,Joan,,Little Woods,30.039693397332197,-90.00685631958771,Private room,75,1,1,2016-04-11,0.10,7,350
10051316,"Masquerade room""minutes from it all",3010336,Mia,,Little Woods,30.0672125997992,-89.94408786157803,Private room,52,1,1,2016-04-18,0.10,7,357
16213667,"Upstairs apartment, nice and warm",88636688,Otis,,Little Woods,30.04915783024787,-89.95940514520144,Shared room,30,1,1,2017-01-01,0.83,1,343
14587656,Home Away From Home! Master Suite,82753963,Virginia,,Little Woods,30.057577600682528,-89.94964357598005,Private room,85,2,2,2017-01-01,0.62,1,361
13948142,Brand new place just mins from FQ,80918386,Monisha,,Little Woods,30.033148999195024,-89.98761548137824,Private room,60,1,1,2017-01-17,0.21,1,174
11525130,Bishop's Bed Breakfast and Beyond 4,53450299,Joan,,Little Woods,30.037942163507413,-90.0072406867633,Private room,55,1,1,2016-03-27,0.09,7,354
11524421,Bishop's Bed Breakfast and Beyond 3,53450299,Joan,,Little Woods,30.03800193023261,-90.00834889308754,Private room,55,1,6,2016-10-08,0.57,7,353
11524419,Bishop's Bed Breakfast and beyond 2,53450299,Joan,,Little Woods,30.038181164701538,-90.0082608098445,Private room,75,1,0,,,7,352
16930848,Spacious East New Orleans Getaway,113050353,Angelle,,Little Woods,30.05302950623749,-89.96394734163962,Private room,90,1,0,,,1,357
11526034,Bishop's Bed Breakfast and Beyond 5,53450299,Joan,,Little Woods,30.03764896762912,-90.00676983010257,Private room,100,1,1,2016-07-05,0.14,7,354
10060023,"The ""2nd line"" rm/10 mls to it all",3010336,Mia,,Little Woods,30.066822754935174,-89.94229541503417,Private room,99,1,0,,,7,352
9544443,"10 guest come on down,Y'all welcome",47121746,Tee,,Little Woods,30.05468546680753,-89.96404304089188,Entire home/apt,175,1,4,2016-10-31,0.43,1,356
11526906,Bishop's Bed Breakfast and Beyond 8,53450299,Joan,,Little Woods,30.037685533759955,-90.00702726242284,Private room,75,1,0,,,7,354
11526768,Bishop's Bed Breakfast and Beyond 7,53450299,Joan,,Little Woods,30.038192009495646,-90.00884659268563,Private room,75,1,0,,,7,351
17027678,Home Sweet Home mins to French Quarter,114223735,Ashley,,Little Woods,30.036220897008686,-90.00098200935349,Entire home/apt,65,2,0,,,2,176
12306212,Cozy Home in the Heart of Nawlins,45457181,Sarah,,Little Woods,30.05949038357173,-89.94731243439503,Private room,45,2,2,2016-10-30,0.54,1,355
12453986,Lovely queen/bedroom with hall bath,60197312,Talmadge,,Little Woods,30.053971092202563,-89.96007503710811,Private room,99,1,1,2016-10-31,0.31,2,211
14202772,Born and raised NOLA CHARM!!,86090795,Jermaine,,Little Woods,30.035263605241802,-90.00294498673482,Entire home/apt,75,1,2,2016-10-25,0.48,3,179
16974889,Comfortable Spot,112876591,Brandon,,Little Woods,30.049710143017382,-89.95731862258495,Entire home/apt,260,3,0,,,1,78
13059472,Nice Family Home! Great for Groups! Instant Book!,72326356,Julian,,Little Woods,30.03882516588565,-89.98955543692776,Entire home/apt,65,1,35,2017-01-27,4.04,1,103
9551442,Perfect Location for Festivals,49435705,Paul,,Iberville,29.959594677609758,-90.07401377815117,Entire home/apt,200,3,3,2017-01-02,0.22,3,353
12853275,Modern French Quarter Apartment,70227120,Mario,,Iberville,29.960577859217786,-90.07595323490446,Entire home/apt,139,2,33,2017-01-30,3.72,1,132
16149060,Best Location for Mardi Gras Downtown NOLA,105393550,Farahat,,Iberville,29.95979608268514,-90.07470764642649,Private room,62,1,5,2017-01-15,3.00,1,3
9012946,New Luxury Apt Downtown,47062204,Staci,,Iberville,29.958912732780494,-90.07400412768791,Entire home/apt,199,2,4,2016-10-31,0.33,1,88
9880003,Urban Farm Suite - Private Entrance & Bath,3651496,Betsy,,Holy Cross,29.960158442376795,-90.02517849841018,Private room,110,1,33,2016-11-13,2.72,1,82
13201862,Mimi & Addie's Garden Studio,64893842,MiMi,,Holy Cross,29.959181135389567,-90.02305604090218,Entire home/apt,64,1,63,2017-02-01,7.47,2,117
13952073,Bright Cottage on an Urban Farm -Live Like a Local,83061298,Tim,,Holy Cross,29.957913558484897,-90.02642940985525,Entire home/apt,62,1,24,2017-01-29,3.96,1,83
11972777,Historic Old Arabi Shotgun House,35778006,Chris,,Holy Cross,29.953175650188875,-90.00877715840896,Entire home/apt,90,2,20,2017-01-30,1.99,2,175
12713019,Historic Lower Ninth Ward,69117243,Jeffrey,,Holy Cross,29.95882224531482,-90.01621360619372,Private room,69,1,6,2017-01-04,0.83,1,352
1174901,Home Sweet Home By The River,4163388,N & L,,Holy Cross,29.958637179396042,-90.02487547215362,Entire home/apt,75,20,5,2017-01-31,0.12,3,341
16724632,Two blocks from river Gorgeous Holy Cross Home!,2955067,Sarah,,Holy Cross,29.960016383341202,-90.02346195843154,Private room,85,4,0,,,2,89
2192470,Private Room in a House + Bike!,1832077,Brian,,Holy Cross,29.95870809620042,-90.02201286294272,Private room,40,2,85,2017-01-11,2.46,2,248
4908233,Fantastic Creole Cottage Getaway,13179976,Jessica (Mikhayla),,Holy Cross,29.958643223947693,-90.01714645269075,Private room,115,3,6,2016-02-10,0.25,1,0
9512233,Scott,18393600,Scott,,Holy Cross,29.95450198767475,-90.01470154969448,Entire home/apt,100,1,3,2016-10-31,0.23,1,352
973734,"Sweeeet Retreat's ""Not 2 Shabby"" Rm",5154893,Leila,,Holy Cross,29.95686713268189,-90.00743208494092,Private room,85,3,1,2013-03-25,0.02,6,74
1452644,Historic New Orleans Home with River View,7793229,Rashida,,Holy Cross,29.95710934110641,-90.02112609558084,Entire home/apt,75,2,36,2017-01-30,4.03,1,17
2678258,Quiet Holycross Neighborhood,5679963,Melissa,,Holy Cross,29.959177183939318,-90.01771114478643,Private room,75,7,1,2014-04-14,0.03,1,350
1665035,Cozy Room w/ Private Bath and Bike!,1832077,Brian,,Holy Cross,29.959387578264483,-90.02038599968827,Private room,50,2,101,2017-01-04,2.51,2,221
5894033,Lucky Horse Shoe Cottage ,23387120,Kore,,Holy Cross,29.954034908202093,-90.01228965600275,Entire home/apt,75,2,87,2017-01-22,4.10,1,298
14934781,La Petite  Garden Cottage,34393113,Deb,,Holy Cross,29.95985517447443,-90.02308017457528,Entire home/apt,80,1,3,2017-01-22,1.96,1,131
5117049,"Luxuious Retreat, Parking,  Mins to French Qtr",6619140,Jane And Gene,,Holy Cross,29.954812690258084,-90.0190408360196,Entire home/apt,289,2,5,2016-05-06,0.39,1,317
2380776,"Quiet Retreat: The Art House on the Levee, Upriver",12162600,Jeanne,,Holy Cross,29.959323624047624,-90.02774171343196,Entire home/apt,110,2,12,2017-01-26,0.38,2,272
2220875,Maison de Lune Noire-reopened!,11330093,Mishlen,,Holy Cross,29.95642615517673,-90.01125490916343,Private room,35,2,74,2017-02-04,2.05,1,318
13490925,Historic Riverfront Cottage+Skyline View of NOLA!,53558194,Nell,,Holy Cross,29.957672277614847,-90.02186636480778,Entire home/apt,129,3,9,2017-01-02,1.25,1,346
15391023,MiMi & Addie's Studio M,64893842,MiMi,,Holy Cross,29.95891753248214,-90.02135258988268,Entire home/apt,57,1,27,2017-01-31,6.75,2,142
16929111,Master Bedroom 15 minutes from French Quarter,2955067,Sarah,,Holy Cross,29.95989479491171,-90.02344326020301,Private room,90,4,0,,,2,22
14653854,Historic New Orleans Home,90998120,Alia,,Holy Cross,29.95864150923962,-90.021249453478,Entire home/apt,175,1,12,2017-01-29,3.64,1,339
790082,GUEST WING BY THE RIVER ~2 Queen BR,4163388,N & L,,Holy Cross,29.95946154007932,-90.02658836511156,Entire home/apt,120,2,56,2017-01-01,1.15,3,340
16813218,Mississippi River Lullaby,4163388,N & L,,Holy Cross,29.958402893832705,-90.02516653407807,Entire home/apt,85,3,0,,,3,74
12289182,Two Story Apartment in Holy Cross,65827821,Paul,,Holy Cross,29.96003327904585,-90.01196525015374,Entire home/apt,99,1,1,2016-05-02,0.11,1,0
4916858,Holy Cross Hideout,5682706,Monique,,Holy Cross,29.95412351854462,-90.01269568117044,Entire home/apt,60,3,109,2017-01-24,4.72,2,303
12897172,Large Suite in Historic Home,35778006,Chris,,Holy Cross,29.95431188566838,-90.00861880881978,Private room,45,1,5,2017-01-22,0.77,2,151
16470367,Cozy Algiers 2-bedroom shotgun home,1873628,Camelia,,U.S. Naval Base,29.94712430771286,-90.03855061866885,Entire home/apt,50,2,4,2017-01-05,3.08,1,62
3740993,Quiet comfort on the West Bank!,19128034,Beth Ann,,U.S. Naval Base,29.949655004743946,-90.03220875620403,Private room,79,1,9,2016-12-29,0.47,1,343
11433558,Beautiful Cottage in Algiers Point!,53824651,Nancy And Dave,,Algiers Point,29.949328293285326,-90.04614378903102,Entire home/apt,195,2,28,2017-01-03,2.58,1,260
5568527,Historical Algiers Point,28869577,Barbie,,Algiers Point,29.954685925130093,-90.0503001499442,Private room,150,2,0,,,1,364
14088742,Music Lover's Haven,64231590,Barbara And Rick,,Algiers Point,29.949895413221583,-90.05218302604045,Entire home/apt,125,2,18,2017-01-26,3.53,1,259
4792145,"Historic Algiers Point, Minutes to Quarter",10769915,Josh,,Algiers Point,29.952523496327103,-90.05050424375024,Entire home/apt,139,2,15,2017-01-16,1.15,2,267
898002,Beautiful Home-10mins from FQ Ferry,4791074,Jeremy,,Algiers Point,29.952782026234413,-90.04664101901989,Entire home/apt,150,2,49,2016-03-01,1.01,2,351
10382718,Renovated Getaway Historic Algiers,22727525,Jordan,,Algiers Point,29.951767213918686,-90.04595504233849,Entire home/apt,115,2,21,2017-01-30,1.74,1,67
1551222,Private Victorian New Orleans Suite,8262155,Old Captain'S House,,Algiers Point,29.952035894290635,-90.05071852421204,Entire home/apt,80,7,71,2017-01-11,1.77,2,318
15022421,Craftsman Bungalow Attic,6274203,Shannon,,Algiers Point,29.948556672017403,-90.05297814965563,Private room,79,2,10,2017-01-19,2.05,1,306
16213031,"Charming Apartment Sleeps 4,Historic Algiers Point",105925680,Joseph,,Algiers Point,29.953199982722374,-90.05115795149136,Entire home/apt,95,1,5,2017-01-30,3.33,1,147
339290,Stunning 1800's double-shotgun in New Orleans.,1722733,Eddie And Micky,,Algiers Point,29.953344708251326,-90.04958611778741,Entire home/apt,99,2,10,2016-11-14,1.07,1,130
16036774,Beautiful Algiers Point Classic Shotgun Home,31816,Norris,,Algiers Point,29.951451512220785,-90.04748940138663,Entire home/apt,133,4,0,,,1,133
10269562,Charming Ranch Style House,24912041,Sara,,Algiers Point,29.95425322992694,-90.04701745846353,Private room,120,2,2,2016-11-01,0.21,1,362
15358732,Beautiful Maison de Mauve,15151636,Gabriel,,Algiers Point,29.95092553759917,-90.05357640165256,Entire home/apt,200,3,4,2017-01-18,1.45,1,266
10234466,Charming Apartment in Algiers Point,9518909,Henrik & Cassandra,,Algiers Point,29.952461099814457,-90.04816260236463,Entire home/apt,110,2,39,2017-01-29,3.29,1,348
4776212,Clean and Cozy Condo in Historic Neighborhood,14286072,Christopher,,Algiers Point,29.95340691852917,-90.05081737912998,Entire home/apt,109,1,18,2017-01-02,0.70,1,322
10562083,Garden room and courtyard,54478905,Kevin,,Algiers Point,29.951009784981597,-90.04877237741881,Private room,95,1,1,2016-05-01,0.11,1,0
15361763,Historic Shot Gun House Steps From French Quarter!,98072326,Joel & Lindsey,,Algiers Point,29.95241589892,-90.05584116941714,Entire home/apt,200,2,11,2017-01-30,2.77,1,73
1419885,Casa Pelican B&B and Cooking School,7645369,Karen,,Algiers Point,29.95418534453604,-90.04777452815516,Private room,99,1,133,2017-01-26,3.73,1,302
7723996,Antique Dealers Algiers Pt by Ferry,40584918,Bruce,,Algiers Point,29.95389726215012,-90.05206147439891,Entire home/apt,175,2,2,2017-01-08,0.16,1,259
15701163,Beautiful Historic Algiers Point Home,26915855,Sam,,Algiers Point,29.952574928344237,-90.05001267551631,Entire home/apt,245,3,0,,,1,305
7197717,Private cottage in historic area,30127164,Kathryn,,Algiers Point,29.951454885749648,-90.05048073346384,Entire home/apt,90,1,35,2017-01-28,1.95,1,120
11869297,Luxurious Loft In Historic Building,45458985,Wright Houses,,Algiers Point,29.94972035820265,-90.04979772015241,Entire home/apt,250,2,11,2017-01-14,2.04,3,108
1022282,Authentic Beautiful NOLA Shotgun!!,5627870,B&T,,Algiers Point,29.953261017943955,-90.04871659191396,Entire home/apt,120,1,95,2017-01-30,2.09,1,153
1660139,Historic Algiers Point!,8797239,Lynette,,Algiers Point,29.95145960578675,-90.05133098649566,Entire home/apt,120,2,78,2017-01-02,1.93,1,335
905404,Super Bowl / Mardi Gras Rental,4843604,Patricia,,Algiers Point,29.95123572154227,-90.04853556032944,Private room,200,14,0,,,1,365
11867467,Spacious Loft In Historic Building,45458985,Wright Houses,,Algiers Point,29.94974485834851,-90.05073163498457,Entire home/apt,150,2,21,2017-01-16,2.19,3,100
12831062,Charming 2 Bedroom Balcony Apt,12085204,Elizabeth,,Algiers Point,29.95422843382543,-90.04781714500102,Entire home/apt,84,2,55,2017-01-30,6.16,1,254
872916,QUIET N SAFE FERRY TO QUARTER,936476,Andrew,,Algiers Point,29.952685184111676,-90.05159052063885,Entire home/apt,169,2,10,2016-09-25,0.21,4,333
14622510,Never Miss a Moment,29371869,Sarah,,Algiers Point,29.95028351576772,-90.04743018059409,Entire home/apt,85,3,12,2017-01-15,2.34,1,92
6182464,"Original ""Row House""",32064353,Erin,,Algiers Point,29.94943440398288,-90.0525010278855,Entire home/apt,300,1,5,2016-10-30,0.38,5,351
1961255,Halle Berry New Orleans Guest Loft,8262155,Old Captain'S House,,Algiers Point,29.9517447983014,-90.05129136969317,Entire home/apt,99,7,13,2016-07-02,0.61,2,351
6949841,The Barge Board House,32064353,Erin,,Algiers Point,29.949122249020625,-90.0554274237203,Entire home/apt,295,1,4,2016-04-24,0.30,5,355
14992566,"Private Room, Historic Neighborhood",94517434,Nicole,,Algiers Point,29.95018777497496,-90.04633780303799,Private room,75,1,6,2017-01-02,1.34,1,353
2065521,SAFE AND QUIET FERRY TO THE QUARTER,936476,Andrew,,Algiers Point,29.952181382855244,-90.05052526586056,Entire home/apt,149,2,40,2017-01-15,1.06,4,311
2294893,Opelousas Oaks The Master Suite,3130631,Amy,,Algiers Point,29.949533279658738,-90.04812509269841,Private room,88,5,6,2015-12-30,0.17,4,35
8556346,3br room near Ferry&French Quarter,4791074,Jeremy,,Algiers Point,29.951166325157473,-90.04778330350332,Entire home/apt,175,2,22,2017-01-02,1.37,2,353
9750295,Historic Algiers Point Shotgun Apt.,43994478,Russell,,Algiers Point,29.950141072074477,-90.04660981228432,Entire home/apt,92,2,35,2017-01-03,2.47,1,281
2082916,New Orleans Gem!,3018143,Mark & Angela,,Algiers Point,29.95232106762399,-90.05097371774188,Entire home/apt,169,3,10,2016-02-12,0.27,2,301
15369209,Doux Point Place on The Mississippi,48899984,Bella,,Algiers Point,29.955931230470377,-90.04579269515881,Entire home/apt,108,1,0,,,1,70
14746590,"Henry ""Red"" Allen's House",28214064,Topher,,Algiers Point,29.95017929154118,-90.05350751567431,Private room,90,2,10,2017-01-03,1.89,1,56
10812419,Last minute Mardi Gras rental,41304497,Matt,,Algiers Point,29.951322863626437,-90.04963164227526,Entire home/apt,300,4,0,,,1,0
15693401,Historic Home Minutes to Quarter,27551290,Jen,,Algiers Point,29.9517270755124,-90.05058374431478,Entire home/apt,97,2,3,2017-01-31,2.57,1,129
15615012,Lovely 130 yr Old 3 bed 2 bath Blocks from Quarter,100670671,Chris And Carley,,Algiers Point,29.953438705655007,-90.05381710165594,Entire home/apt,235,3,0,,,1,144
10633290,House of DuBois,5473200,Sally,,Algiers Point,29.953523743665563,-90.05313394989363,Private room,85,1,39,2017-01-22,3.21,1,335
904443,TAKE FERRY TO FRENCH QUARTER,936476,Andrew,,Algiers Point,29.953538136948527,-90.05044428146293,Entire home/apt,139,3,9,2017-01-14,0.19,4,314
16895182,Easy Access to Parades & Superdome!,112670796,Michael,,Algiers Point,29.95141380246738,-90.05239964231345,Entire home/apt,138,2,0,,,1,164
9448359,Charming Authentic NOLA Shotgun,269803,Lisa,,Whitney,29.95056919779956,-90.03869861140159,Entire home/apt,95,2,41,2017-01-16,2.87,1,153
10140847,Peaceful Gem in Historic Algiers Point!,52041712,Cale,,Whitney,29.95287587409433,-90.04501825563995,Entire home/apt,95,2,18,2016-11-27,1.50,1,328
1618641,doll house cottage...shotgun style!,8611628,Connie,,Whitney,29.95022230205678,-90.04445748100864,Entire home/apt,170,1,32,2017-01-08,0.79,1,328
12610892,Quaint cottage in historic district,33511425,Alice,,Whitney,29.95404112332849,-90.04508490892869,Entire home/apt,83,2,43,2017-01-29,4.66,1,17
9971542,"""Exotic"" 4 Bd 3ba Private",51239770,Heidi,,Whitney,29.953653181362114,-90.04554702505769,Entire home/apt,500,3,21,2017-01-02,1.73,1,293
