id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8865610,Best of Nola: Private Room & Bath,13231390,W,,Garden District,29.92866637203074,-90.09003226063295,Private room,100,1,5,2016-03-23,2.34,1,347
11664321,Irish Channel West Indies Cottage,2971062,Rich,,Garden District,29.923505485300463,-90.0877034078427,Entire home/apt,175,1,0,,,1,19
9184851,Nola Hobbit - Jazzfest Oasis,47787040,Carlos,,Garden District,29.925287887936467,-90.08588273242272,Entire home/apt,99,2,15,2016-03-19,2.87,1,59
10331478,Private Garden District  Studio,53165853,Joseph,,Garden District,29.927554264881188,-90.08732567909149,Entire home/apt,125,1,5,2016-03-22,3.06,1,318
6540997,Charm in the Garden District,34208426,Liz,,Garden District,29.929756855963202,-90.08616419770345,Entire home/apt,450,1,11,2016-03-29,1.09,1,321
2222767,Bedroom in NOLA uptown condo,10975844,Anthony,,Garden District,29.92698085051598,-90.08275236489972,Private room,100,1,1,2015-02-18,0.07,1,0
2644133,Luxury Garden District New Orleans!,13536452,Edward,,Garden District,29.925935998408598,-90.0879866004126,Entire home/apt,125,3,12,2016-03-27,0.49,3,275
11060566,Mardi Gras Magic apartment,7660449,Shannon,,Garden District,29.92948950092626,-90.08648570615502,Entire home/apt,300,1,0,,,1,0
2458740,"Uptown, Garden District, Private",12571545,David,,Garden District,29.927097737648293,-90.0867437177462,Entire home/apt,110,3,28,2015-10-14,1.20,1,298
10585051,In the Heart of the Garden District,54608892,Samantha,,Garden District,29.929204418354573,-90.08778398234185,Entire home/apt,230,1,3,2016-03-23,2.05,1,363
11813186,Fab Garden Dist/Magazine Townhouse,46417812,Janice,,Garden District,29.925688264418195,-90.08637349451962,Entire home/apt,375,2,0,,,1,322
10469570,Relaxing Garden District Room,43741978,Joshua,,Garden District,29.928536437617222,-90.08239231875132,Private room,90,2,14,2016-03-26,6.09,1,15
10056448,"Kings Place, spacious / convenient",3010336,Naomia,,Little Woods,30.06898398961835,-89.94371228582438,Entire home/apt,180,1,6,2016-03-25,3.00,1,330
11526034,Bishop's Bed Breakfast and Beyond 5,53450299,Joan,,Little Woods,30.038487365140327,-90.00846801605425,Private room,100,1,0,,,9,358
10836381,1 bedroom Apt for Mardi Gras Week,56111733,Yazmin,,Little Woods,30.0514520176505,-89.97989277654972,Entire home/apt,200,1,0,,,1,365
11524421,Bishop's Bed Breakfast and Beyond 3,53450299,Joan,,Little Woods,30.03933839698653,-90.00683557189724,Private room,100,1,0,,,9,358
9544443,"10 guest come on down,Y'all welcome",47121746,Latasha,,Little Woods,30.05243914279173,-89.96531628322246,Entire home/apt,175,1,0,,,1,356
11526906,Bishop's Bed Breakfast and Beyond 8,53450299,Joan,,Little Woods,30.03924164195825,-90.0073021674559,Private room,75,1,0,,,9,361
10383234,Bishop's Bed Breakfast and Beyond 1,53450299,Joan,,Little Woods,30.038497908447315,-90.00685464649877,Private room,75,1,8,2016-03-17,3.04,9,291
11526626,Bishop's Bed Breakfast and Beyond 6,53450299,Joan,,Little Woods,30.037990856942237,-90.008159542963,Private room,75,1,0,,,9,357
11526768,Bishop's Bed Breakfast and Beyond 7,53450299,Joan,,Little Woods,30.037891180714063,-90.00837831165848,Private room,75,1,0,,,9,358
11525130,Bishop's Bed Breakfast and Beyond 4,53450299,Joan,,Little Woods,30.037979440986618,-90.00737967443914,Private room,75,1,1,2016-03-27,1,9,358
11554651,LUXURY DOWNTOWN APARTMENT,61010923,Jmg,,Iberville,29.959576225395207,-90.07353106795989,Entire home/apt,199,2,0,,,1,363
11033620,By Canal CBD walk to French Quarter,53098839,Rohinton,,Iberville,29.958360609621828,-90.07448361557795,Shared room,75,1,5,2016-03-20,2.54,1,352
9551442,Perfect Location for Festivals,49435705,Paul,,Iberville,29.958071501730227,-90.07364396399583,Entire home/apt,225,3,1,2016-01-02,0.32,3,354
9012946,Luxury Apt close to French Quarter!,47062204,Staci,,Iberville,29.959112898849092,-90.0742999892354,Entire home/apt,299,2,1,2016-02-08,0.52,1,357
4908233,Fantastic Creole Cottage Getaway,13179976,Jessica (Mikhayla),,Holy Cross,29.958057362456476,-90.018680461172,Private room,115,3,6,2016-02-10,0.43,1,30
5988235,3-6 Beds in two adjoining rooms.,23778691,Carlos,,Holy Cross,29.95591648996907,-90.01785552994187,Private room,55,1,12,2016-03-25,1.08,1,64
2192470,Private Room in a House + Bike!,1832077,Brian,,Holy Cross,29.96103778472624,-90.01989817992514,Private room,40,2,63,2016-03-20,2.59,1,342
10526319,"Quaint room in the L9, Holy Cross",307200,Jacky,,Holy Cross,29.95764635346587,-90.01747884570185,Private room,50,2,8,2016-03-27,3.04,1,156
2220875,Maison de Lune Noire-reopened!,11330093,Mishlen,,Holy Cross,29.955414942895867,-90.01204321554387,Private room,35,2,53,2016-03-22,2.04,1,235
5894033,Lucky Horse Shoe Cottage ,23387120,Kore,,Holy Cross,29.953762949267823,-90.0124065794598,Entire home/apt,75,2,40,2016-04-02,3.64,1,272
10333530,Beautiful Historic 1/1 Home-,5682706,Monique,,Holy Cross,29.953108916566972,-90.01240267961342,Entire home/apt,87,3,6,2016-03-18,3.16,1,135
9880003,Charming Downtown Urban Farm!,3651496,Betsy,,Holy Cross,29.96015870595785,-90.02671837158475,Entire home/apt,85,2,10,2016-03-31,5.17,1,161
1083410,Rustic Chic in Historic Holy Cross,891689,Doreen,,Holy Cross,29.961205180374026,-90.0249417278422,Private room,60,1,80,2016-03-15,2.24,1,15
1665035,Cozy Room w/ Private Bath and Bike!,1832077,Brian,,Holy Cross,29.960544317359687,-90.02167523982088,Private room,50,1,81,2016-04-02,2.69,1,346
9587489,"Art House on the Levee, Downriver",12162600,Jeanne,,Holy Cross,29.960773712540465,-90.02625635831085,Entire home/apt,140,1,2,2016-02-09,0.76,1,358
4916858,Holy Cross Hideout,5682706,Monique,,Holy Cross,29.95382006432632,-90.01255043224774,Entire home/apt,69,3,63,2016-04-02,4.88,1,103
790082,GUEST WING BY THE RIVER ~2 Queen BR,4163388,N & L,,Holy Cross,29.957824485164977,-90.02615187433302,Entire home/apt,120,2,47,2016-03-25,1.22,2,351
9512233,Scott,18393600,Scott,,Holy Cross,29.95498929089611,-90.01452647567679,Entire home/apt,100,1,2,2016-03-23,0.65,1,360
9513905,RV that wont break the budget....,49296829,Dave,,Viavant - Venetian Isles,30.011338792410324,-90.00614890035014,Entire home/apt,54,3,1,2016-01-05,0.33,1,350
3740993,Quiet comfort on the West Bank!,19128034,Beth Ann,,U.S. Naval Base,29.94982954876691,-90.0324253622041,Private room,79,1,3,2015-12-31,0.34,1,345
11861721,Calming Oasis Minutes From the City,44594213,Jake,,U.S. Naval Base,29.940336291248627,-90.01943831962059,Private room,45,1,3,2016-04-02,3,1,336
10269562,Charming Ranch Style House,24912041,Sara,,Algiers Point,29.95530112763128,-90.04735110272108,Private room,80,2,0,,,1,310
905404,Super Bowl / Mardi Gras Rental,4843604,Patricia,,Algiers Point,29.951312933679944,-90.04776806037194,Private room,200,14,0,,,1,365
10457026,Beautiful Condo in Historic Aligers,46574467,Moses,,Algiers Point,29.95202765489364,-90.05313862913987,Entire home/apt,250,3,1,2016-02-07,0.51,1,360
6425636,Charming Arts & Crafts Cottage Home,33530155,Dianne,,Algiers Point,29.94897093559994,-90.04878102525213,Entire home/apt,175,2,0,,,1,75
904443,TAKE FERRY TO FRENCH QUARTER,936476,Andrew,,Algiers Point,29.954254767777428,-90.05109992783163,Entire home/apt,139,3,7,2015-11-03,0.19,5,264
898002,Beautiful Home-10mins from FQ Ferry,4791074,Jeremy,,Algiers Point,29.952637164404877,-90.04885203902623,Entire home/apt,150,2,49,2016-03-01,1.27,2,360
10812419,Last minute Mardi Gras rental,41304497,Matt,,Algiers Point,29.950652099854143,-90.05049626616724,Entire home/apt,300,4,0,,,1,0
10148774,Hardy Residence /Algiers Point,29476068,John,,Algiers Point,29.954336375253394,-90.05290797134624,Entire home/apt,250,1,3,2016-03-20,1.55,1,351
4792145,"Algiers Point, Minutes to Quarter",10769915,Josh,,Algiers Point,29.95030249141074,-90.05218730550713,Entire home/apt,110,2,1,2016-01-11,0.35,1,339
8133422,Home Away From Home in New Orleans,19184771,Stephanie,,Algiers Point,29.9493084119481,-90.04767463166523,Entire home/apt,55,3,12,2016-04-02,1.81,1,16
1022282,Authentic Beautiful NOLA Shotgun!!,5627870,B&T,,Algiers Point,29.951717247263726,-90.04962088565026,Entire home/apt,130,3,70,2016-03-30,1.98,1,64
12115652,Charming Algiers Point near ferry,793665,Elana,,Algiers Point,29.95052102876452,-90.05246114090545,Entire home/apt,102,1,0,,,1,157
10862261,Nomads Rest Close to French Quarter,6005429,Ruby,,Algiers Point,29.949903845031912,-90.0493262139378,Private room,100,1,1,2016-03-15,1,1,349
7723996,Antique Dealers Algiers Pt by Ferry,40584918,Bruce,,Algiers Point,29.952294900668765,-90.0512675728392,Entire home/apt,175,1,1,2016-01-24,0.41,1,243
10279205,Super cute carriage house!,52865058,Russ & Robbin,,Algiers Point,29.949403582759935,-90.05141467594429,Entire home/apt,100,2,3,2016-03-25,1.05,1,343
2307301,Opelousas Oaks  The River,3130631,Pamela,,Algiers Point,29.949843061557626,-90.04683811407826,Private room,59,2,51,2016-03-19,1.96,6,142
7197717,Private cottage in historic area,30127164,Kathryn,,Algiers Point,29.95145829110736,-90.05013420792869,Entire home/apt,105,1,14,2016-03-21,1.81,1,65
2364070,Paradise on The Point,3130631,Pamela,,Algiers Point,29.9493760956739,-90.0486492389831,Entire home/apt,730,3,2,2015-01-20,0.10,6,28
10140847,Perfect For French Quarter Fest!,52041712,Cale,,Algiers Point,29.950994144816235,-90.04624032972347,Entire home/apt,99,3,4,2016-03-30,2.18,1,350
2082916,New Orleans Gem!,3018143,Mark & Angela,,Algiers Point,29.951152585061944,-90.05125663230835,Entire home/apt,169,3,10,2016-02-12,0.36,1,295
11867467,Spacious Loft In Historic Building,45458985,Wright Houses,,Algiers Point,29.949558939696438,-90.05140650570587,Entire home/apt,300,2,0,,,3,171
8607025,Casa Pelican Cooking School Classes,7645369,Karen,,Algiers Point,29.952411418105356,-90.0488169739304,Shared room,125,1,0,,,2,304
1660139,Historic Algiers Point!,8797239,Lynette,,Algiers Point,29.95057143701654,-90.05319741663422,Entire home/apt,120,2,61,2016-03-10,2.02,1,326
10031972,Great Rates! Historic Algiers Point,602266,Steve Timothy,,Algiers Point,29.95038758635174,-90.04915693298976,Private room,79,1,3,2016-03-16,0.96,1,365
2954068,Opelousas Oaks The Love Nest,3130631,Pamela,,Algiers Point,29.949032110684293,-90.04646795479107,Private room,77,2,22,2016-03-15,0.95,6,136
5568527,Historical Algiers Point,28869577,Barbie,,Algiers Point,29.954751679183307,-90.05198077541806,Private room,150,2,0,,,1,364
2305436,tangerine dream in the bywater,5319396,Brooke,,Algiers Point,29.95793503328611,-90.04600491637979,Private room,70,1,56,2016-03-20,2.16,1,349
10382718,Renovated Getaway Historic Algiers,22727525,Jordan,,Algiers Point,29.951991298423263,-90.04683591344948,Entire home/apt,125,2,5,2016-03-30,2.63,1,158
1961255,Halle Berry New Orleans Guest Loft,8262155,Old Captain'S House,,Algiers Point,29.951878668303348,-90.05139855174662,Entire home/apt,100,7,9,2016-04-01,0.81,2,348
1419885,Casa Pelican B&B and Cooking School,7645369,Karen,,Algiers Point,29.954116377171747,-90.04747049851427,Private room,99,1,81,2016-03-20,3.18,2,292
10234466,Charming Apartment in Algiers Point,9518909,Henrik & Cassandra,,Algiers Point,29.95285201031996,-90.04834665898808,Entire home/apt,120,2,7,2016-03-30,4.20,1,334
8556346,3br room near Ferry&French Quarter,4791074,Jeremy,,Algiers Point,29.95104890702982,-90.04603909133107,Entire home/apt,175,2,14,2016-02-29,2.40,2,346
10562083,Garden room and courtyard,54478905,Kevin,,Algiers Point,29.952477415050495,-90.04779594051381,Private room,95,1,0,,,1,9
872916,QUIET N SAFE FERRY TO QUARTER,936476,Andrew,,Algiers Point,29.953408831591354,-90.05175177549799,Entire home/apt,169,2,7,2013-06-23,0.18,5,242
1551222,Private Victorian New Orleans Suite,8262155,Old Captain'S House,,Algiers Point,29.951539930234524,-90.05190077519467,Entire home/apt,65,7,50,2016-03-24,1.67,2,255
4066947,Boho Chic Dream!,21091742,Jeanne & Michael,,Algiers Point,29.950255709798995,-90.04999026060854,Private room,98,3,13,2016-01-02,0.73,1,355
8046734,The Sugar Pot House,32064353,Erin,,Algiers Point,29.949359893636696,-90.0541076572075,Entire home/apt,250,1,2,2016-02-10,0.64,5,350
2443581,FERRY TO FRENCH QUARTER,936476,Andrew,,Algiers Point,29.952236778931848,-90.05264776650546,Private room,79,2,8,2016-03-23,0.34,5,358
2065521,SAFE AND QUIET FERRY TO THE QUARTER,936476,Andrew,,Algiers Point,29.95227846942924,-90.05094161410062,Entire home/apt,169,2,26,2016-03-29,0.95,5,315
2294893,Opelousas Oaks The Master Suite,3130631,Pamela,,Algiers Point,29.949167131073114,-90.04780148923304,Private room,88,5,6,2015-12-30,0.23,6,275
8782894,Contemporary Apt sleeps up to 4,46036510,Rick,,Algiers Point,29.949837711272764,-90.05020667932344,Entire home/apt,78,2,26,2016-03-29,6.05,1,240
10633290,House of Dubois,5473200,Sally,,Algiers Point,29.954218005134276,-90.05175484475309,Private room,85,1,8,2016-03-29,4.07,1,330
1618641,doll house cottage...shotgun style!,8611628,Connie,,Whitney,29.949964326219444,-90.04481002392603,Entire home/apt,170,1,30,2016-01-18,1.00,1,303
2351649,Home on Historic Algiers Point,12008843,Gisele,,Whitney,29.951904642740747,-90.04508662487731,Private room,75,2,7,2016-03-24,0.51,1,354
9448359,Charming Authentic NOLA Shotgun,269803,Lisa,,Whitney,29.95099673573741,-90.03866856627081,Entire home/apt,95,2,10,2016-03-24,2.44,1,98
317793,Algiers Point LA - Funky NOLA Digs,1631225,Seran,,Whitney,29.949798327878774,-90.04541137275187,Entire home/apt,200,3,6,2013-02-14,0.13,1,365
851665,"NOLA Fests with Locals, Free Parkng",4446067,Wendy,,Whitney,29.951151846820697,-90.03974538262771,Private room,150,2,2,2015-02-25,0.05,1,365
11433558,Beautiful Cottage in Algiers Point!,53824651,Nancy And Dave,,Whitney,29.950678647961062,-90.04585792869217,Entire home/apt,195,2,1,2016-03-18,1,1,297
9971542,"""Exotic"" 4 Bd 3ba Private",51239770,Heidi,,Whitney,29.951759818143035,-90.04589698881459,Entire home/apt,500,3,4,2016-03-06,2.07,1,291
6661513,Beneath The Oak Trees,15357546,Tom And Susan,,Audubon,29.943680420843062,-90.1235438099004,Entire home/apt,235,1,7,2016-02-16,1.17,5,319
10719886,St. Charles Ave Condo! A NOLA gem!!,55400484,Sarah,,Audubon,29.928237923326638,-90.11604121814591,Entire home/apt,122,2,9,2016-03-25,4.74,1,348
5469850,Lovely Uptown Arts and Crafts Home,5265975,Jennifer,,Audubon,29.942142614444535,-90.1214018496679,Entire home/apt,250,1,10,2016-03-26,0.82,2,321
9437219,Single room available near Tulane,48908774,Hoang Minh Tue,,Audubon,29.94034779346976,-90.11118271845795,Private room,90,1,0,,,1,0
12009757,Magazine Street Studio with Balcony,48882251,Anne,,Audubon,29.922259498006817,-90.12170506201798,Entire home/apt,139,2,0,,,2,89
6185684,Room in House Near Park & Uni's,22211807,Michael,,Audubon,29.93407035421481,-90.12006219081007,Private room,100,1,4,2016-03-04,0.53,1,363
901876,Uptown Tulane A Home Away from Home,4772370,Laurie,,Audubon,29.939371282154664,-90.11225243232644,Private room,80,1,59,2016-04-02,1.54,3,331
11714405,Elegant Uptown Victorian Audubon Pk,9970037,Alison,,Audubon,29.930148215172895,-90.12074396140505,Entire home/apt,40,14,0,,,2,36
5045631,2 BR/1 BA Near Magazine and Audubon,5633281,Chris,,Audubon,29.92246933051193,-90.11499283735893,Entire home/apt,200,2,2,2015-03-22,0.15,1,335
10706120,A True New Orleans Apartment!,18999393,Bernice,,Audubon,29.94384420657607,-90.11599543879356,Entire home/apt,99,1,3,2016-03-23,1.53,1,0
10501323,Historic Home next to Audubon Park,2753960,Heather,,Audubon,29.9346768678445,-90.1210223338514,Entire home/apt,1200,1,0,,,1,0
900210,val blu,4806326,Joey,,Audubon,29.936763433557186,-90.11110849487252,Entire home/apt,145,3,8,2016-03-30,0.59,1,335
900199,"TWO UPTOWN BEDROOMS, sleeps 4",4806776,Marie,,Audubon,29.936362274751172,-90.11137350485585,Private room,95,2,11,2016-03-15,1.67,1,36
7795255,Walk to Tulane or Bus to FQ.,41029081,Raleigh,,Audubon,29.939386935904366,-90.11053725208914,Private room,75,2,2,2015-11-09,0.35,2,365
4783161,Traditional Uptown Home,16627779,Celia,,Audubon,29.9375619898207,-90.11593000168213,Private room,80,3,22,2016-03-22,1.46,1,342
10570242,The Cabana,7952935,Nick,,Audubon,29.95158133190834,-90.11683596660355,Entire home/apt,99,1,5,2016-03-28,3.95,1,337
11861844,New Orleans Uptown on Broadway,56416888,Brenn,,Audubon,29.949966709130642,-90.11812035011125,Private room,150,1,0,,,1,365
4431637,Spacious Uptown Apt near Tulane,23006845,Meg,,Audubon,29.948760193180295,-90.1153752577057,Entire home/apt,120,1,40,2016-03-27,2.84,1,195
11910930,Gorgeous Flat in Fancy Uptown,16363570,Sarah,,Audubon,29.925684449860587,-90.12046658658569,Entire home/apt,190,1,0,,,2,264
2390896,Victorian Cottage Near Audubon Park,12212206,Natalie,,Audubon,29.933137888267108,-90.1310563617112,Entire home/apt,150,4,4,2016-03-31,0.17,1,365
441125,Uptown Jewel 3 Blocks to St Charles,2191889,Chris,,Audubon,29.927918263456185,-90.117574196482,Entire home/apt,700,2,5,2013-05-23,0.11,1,343
3145166,Down the block from Tulane - Uptown,15967427,Liana,,Audubon,29.94313346408126,-90.12423977733877,Private room,119,1,36,2016-04-02,1.69,1,325
5709209,"Great Location, Audubon Park+Tulane",26422633,Selvi,,Audubon,29.93814401129459,-90.12427479911109,Entire home/apt,60,1,6,2016-03-27,0.56,1,0
5856654,Audubon Oaks: Beautiful uptown home,30408815,Jeff,,Audubon,29.945410211888642,-90.11852893925662,Entire home/apt,400,2,20,2016-04-04,1.70,2,79
11909466,Uptown House near Tulane University,63533137,John,,Audubon,29.944885836656105,-90.11448387421161,Entire home/apt,320,2,0,,,1,12
900697,"BIG, BEAUTIFUL UPTOWN HOME BASE",4784659,Chris,,Audubon,29.926157686241158,-90.11632589523472,Entire home/apt,2000,4,0,,,1,364
8942331,Tucked Under The Oaks Near Tulane,8865044,Cynthia,,Audubon,29.939074712998817,-90.11674597722086,Entire home/apt,130,2,12,2016-03-20,2.31,1,99
11443454,Adorable Room + Bikes in Uptown N.O,16363570,Sarah,,Audubon,29.92550384845209,-90.12032287111134,Private room,64,1,1,2016-03-28,1,2,344
10984627,Charming Uptown House for rent,56241346,Chris,,Audubon,29.939544833330462,-90.11168439433268,Entire home/apt,375,2,1,2016-03-15,1,1,361
5317895,Historical Uptown Home,22625868,Jennifer,,Audubon,29.933548458996206,-90.1133343441707,Entire home/apt,800,3,5,2015-12-31,0.42,1,356
3654587,Beautiful Home in Uptown New Orlean,15967427,Liana,,Audubon,29.941994055030943,-90.12410488083914,Entire home/apt,900,1,0,,,1,358
2520175,Uptown Tulane & Home Away From Home,4772370,Laurie,,Audubon,29.938711118962278,-90.11235931526888,Private room,110,1,20,2016-04-03,1.19,3,340
9507934,Quiet Uptown 2BD-Walk To Streetcar!,49269938,William,,Audubon,29.95093737027265,-90.11749422472158,Entire home/apt,108,1,10,2016-03-29,5.26,1,333
5649452,Porch & Park Right Off Magazine St!,29277424,Sara Meadows,,Audubon,29.92349662737467,-90.1266025578655,Entire home/apt,180,3,13,2016-03-29,1.35,1,194
954945,Uptown/Magazine St./ Furnished,4776134,Cecilia,,Audubon,29.923595113424156,-90.12325880503823,Entire home/apt,400,5,2,2016-01-05,0.53,1,365
9590261,Big Lovely Apt steps to Magazine St,19905164,Christopher,,Audubon,29.922971635537994,-90.11767239984195,Entire home/apt,165,2,0,,,1,14
6624642,Minute walk to Magazine Street,34436235,Phil,,Audubon,29.920799327948647,-90.12601723697267,Entire home/apt,375,1,1,2016-03-15,1,1,354
8320365,Luxurious New Construction,22065198,Christopher,,Audubon,29.939957811072826,-90.11159672764101,Entire home/apt,650,2,5,2016-03-25,1.67,1,324
2478989,Private Apartment - University Area,12507324,John,,Audubon,29.939814529901838,-90.12278772384526,Entire home/apt,110,3,41,2016-03-26,1.63,1,71
1890386,Charming Uptown home,7758195,Joy And Jimmy,,Audubon,29.925825369883857,-90.11519103065525,Entire home/apt,1500,1,0,,,1,11
4083795,spy-boy,4806326,Joey,,Audubon,29.930916946557048,-90.11244751039129,Entire home/apt,195,3,17,2016-02-20,0.98,1,328
10433356,Chateau Lola steps from streetcar.,53740796,Heather,,Audubon,29.94020788325656,-90.12247676777399,Entire home/apt,190,3,1,2016-02-07,0.51,1,53
6443927,Discover Cozy Uptown Cottage,8760453,Dominic & Taina,,Audubon,29.951036409289816,-90.1178755630064,Entire home/apt,325,2,4,2016-02-08,0.48,1,337
3075553,Amazing uptown location,15652043,Jason,,Audubon,29.922821622614553,-90.1205239246094,Private room,55,2,24,2016-03-27,1.13,2,337
1129016,Mansion in Uptown New Orleans,6188360,Renee,,Audubon,29.93593715467843,-90.1157117306516,Entire home/apt,1600,7,1,2015-05-05,0.09,1,362
5286200,Private Bungalow Suite Uptown,26272227,Jill,,Audubon,29.93923277056449,-90.11156389728501,Private room,89,1,7,2016-03-24,1.35,1,171
5035856,"Hip, Clean, Cozy Uptown Apt.",2752197,Deanna,,Audubon,29.945568101696203,-90.12126791746729,Entire home/apt,150,2,9,2016-03-16,0.67,1,351
10639033,Tulane/Uptown private bedroom,31430172,Mark,,Audubon,29.94180200696553,-90.11603023923062,Private room,62,1,1,2016-02-07,0.51,2,354
5410723, Chic Charming Cave to Chill,5177974,Stacy,,Audubon,29.938993490349233,-90.11901819263686,Entire home/apt,175,3,42,2016-03-30,3.21,1,316
2437481,Bedroom with Private Bath - Uptown,12458551,Angie,,Audubon,29.944388005632828,-90.11357658697519,Private room,85,1,84,2016-03-22,3.30,1,330
11971949,Uptown drone bnb,31430172,Mark,,Audubon,29.942532031206618,-90.11447899659541,Private room,80,1,0,,,2,357
898632,"Jazz Fest 2BDRms near Tulane U,Pool",4370699,Deborah,,Audubon,29.946467709363603,-90.11769091442486,Private room,155,1,15,2016-03-21,0.39,1,161
3273151,Charming Uptown 3 BR/2 BA w/ Pool,13141283,Lindsay,,Audubon,29.95184188993307,-90.11690711552365,Entire home/apt,400,2,34,2016-01-01,1.60,1,336
2297563,The Purple House by Tulane,11734377,Ryan,,Audubon,29.950166969392114,-90.11693960367666,Entire home/apt,150,1,82,2016-03-22,3.10,1,319
11254569,2-bedroom suite in university area,58727077,Sabree,,Audubon,29.946612967073847,-90.11927497781824,Private room,120,1,4,2016-03-27,3.08,1,347
7481926,Uptown Elegance,29417714,Anne,,Audubon,29.922684714104943,-90.11619624302284,Entire home/apt,950,3,0,,,1,0
7129958,Clean Modern Home at Audubon Park,37344313,Renee,,Audubon,29.92079850989383,-90.12607328075352,Entire home/apt,165,10,0,,,1,365
7474016,Down the block from Tulane,15967427,Liana,,Audubon,29.942012646853076,-90.12484184967623,Private room,149,1,0,,,1,269
903961,Gorgeous Audubon Park Studio Uptown,4823282,Josh,,Audubon,29.92169562923995,-90.12768285374304,Entire home/apt,149,2,41,2016-03-21,1.19,3,334
6964863,Audubon oaks: lovely uptown 4 bdrm,30408815,Jeff,,Audubon,29.946625015736164,-90.11951984024569,Entire home/apt,400,1,10,2016-03-22,1.09,2,62
2319911,Two room apartment with bath,11847655,Benjamin,,Audubon,29.922120272515098,-90.11782672422785,Entire home/apt,130,2,100,2016-03-22,3.91,1,311
7950557,NEW! Sunlit Apartment Near Park,30114390,Katie-Grace,,Audubon,29.919339588991047,-90.12710966927759,Entire home/apt,100,3,1,2016-03-26,1,1,38
8842300,Cozy Uptown Apartment Home,46305336,Sarah,,Audubon,29.942541328464642,-90.11472869603723,Entire home/apt,160,1,1,2015-11-29,0.23,1,0
5065712,Historic 5000sqft uptowner,11494684,Alissa,,Audubon,29.919582806651853,-90.12668906430015,Entire home/apt,1000,3,7,2016-03-15,0.59,1,261
